Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/12  22:20:00,30.950928003858679,31.98824104497276,31.067065408203569,30.086872304336926,30.297717865324299,28.811232455935156 
 05/12  22:30:00,30.927575786453994,31.932667077631124,31.082495631896255,30.06914474725992,30.262046902972786,28.9083600070891 
 05/12  22:40:00,30.900847671619674,31.866424647233158,30.984284405596975,30.044638955615495,30.218200801787757,28.994784550027448 
 05/12  22:50:00,30.878560039179925,31.806181908578496,30.933296867232394,30.014379477868489,30.171476779859615,28.931273033303307 
 05/12  23:00:00,30.864059084969577,31.77043305582336,30.552147810679249,29.986654418554197,30.138037979956374,29.260904968452715 
 05/12  23:10:00,30.84524665875353,31.715594089566137,30.496136257659527,29.948744541607156,30.09584951298023,28.963786840627134 
 05/12  23:20:00,30.804405063601384,31.6445692180801,30.308264096286796,29.911472679611188,30.05472746587238,28.735107056326215 
 05/12  23:30:00,30.738473226491867,31.540997667755428,29.135042311070113,29.870635902783797,30.013290767454124,27.323124130636715 
 05/12  23:40:00,30.679830595672308,31.44791648780348,28.74813206165902,29.83260146926368,29.969777109021245,27.11368747860883 
 05/12  23:50:00,30.614383861475635,31.33731933926123,28.692048691741907,29.78659745929562,29.91975831097262,27.394297461360077 
 05/12  24:00:00,30.582240122943519,31.27740418441887,28.830476895102664,29.739023056853147,29.867273162542085,28.55757497520048 
 05/13  00:10:00,30.555316367530609,31.22089026037431,29.355777077924235,29.690388661051185,29.813721829119534,27.230941621078459 
 05/13  00:20:00,30.518203108207154,31.1448244235675,29.53372757772471,29.630260458610743,29.748825369110276,27.375886450574119 
 05/13  00:30:00,30.486740812240745,31.085376135729129,29.130444360920408,29.570010732899417,29.684026369860854,27.896330358942604 
 05/13  00:40:00,30.45742085088697,31.031292076501854,28.953820831010949,29.518216643396366,29.627006954009376,27.67930525298187 
 05/13  00:50:00,30.426727862499097,30.961551030473549,29.00016731735466,29.449522285803839,29.552863002060016,27.568934338974388 
 05/13  01:00:00,30.400023538136489,30.909259377458747,28.956373790730454,29.388030966159847,29.485492996573595,27.162081886776993 
 05/13  01:10:00,30.35962441090384,30.821057303630896,28.944017294424307,29.317094997890654,29.410156647069578,27.403803835175084 
 05/13  01:20:00,30.326899002794023,30.749799337995886,28.979858406701568,29.253418765701807,29.340693857576516,27.207004415991834 
 05/13  01:30:00,30.31284434386785,30.70643827431407,29.11968166914058,29.19076820466969,29.27152452488185,27.498093042939659 
 05/13  01:40:00,30.29534754881311,30.661078982503047,29.09976781259609,29.129201080030968,29.203964204667625,27.343080903904729 
 05/13  01:50:00,30.263959067625647,30.613352469093948,28.727870722238394,29.078672394539088,29.14758272681641,27.635780489087386 
 05/13  02:00:00,30.223834202469779,30.54943704630803,28.68153685857962,29.024391529327006,29.083595648899594,26.90911073633851 
 05/13  02:10:00,30.160926219289,30.443861263544137,28.274439554732603,28.962376904839169,29.01351370798854,27.723246279492103 
 05/13  02:20:00,30.14899620916018,30.414227869305699,28.527362189760298,28.910170318698407,28.95316182202044,26.900574776915 
 05/13  02:30:00,30.123827791895608,30.364045292171374,28.59695831055057,28.852385071490159,28.887370684617488,26.986786282370838 
 05/13  02:40:00,30.08335880981574,30.292083447102848,28.530905647432904,28.790745970314803,28.817720803962865,27.0183260947608 
 05/13  02:50:00,30.04561071534018,30.239849803617799,28.30933675496273,28.742096330607049,28.761723130559738,26.620876055422494 
 05/13  03:00:00,29.976561259881934,30.13804156639153,28.03519381612962,28.681119266922125,28.693021835011295,26.92525999441316 
 05/13  03:10:00,29.93473551306235,30.073363582831506,28.079635122134677,28.6269661634513,28.631067276009629,26.749193256238983 
 05/13  03:20:00,29.898607324946768,30.018240674946147,28.15163876956773,28.57142445994267,28.56787794413125,26.470019096862463 
 05/13  03:30:00,29.871954785239767,29.980404343344163,27.92869161428121,28.516300198813384,28.50501155625486,26.93824923087172 
 05/13  03:40:00,29.85754819911628,29.954539066718746,28.146355131507045,28.467386118353365,28.449251348983986,26.483869974071376 
 05/13  03:50:00,29.80891135618215,29.887755444481244,28.038411747997313,28.40617435469831,28.380130253511046,26.462026854763609 
 05/13  04:00:00,29.774618555642577,29.8409177327937,27.871723011106029,28.351397447217303,28.317756633600838,26.72591070306597 
 05/13  04:10:00,29.724154158250959,29.774875245982345,27.804445968277205,28.29876353772314,28.258032925628407,26.127867702776123 
 05/13  04:20:00,29.658931211573184,29.69428416674327,27.39769935428182,28.245684741533468,28.197591111355089,26.256080795569596 
 05/13  04:30:00,29.586873236114188,29.60401541865059,27.144356036428836,28.188371751380808,28.132736958793904,25.76726664507359 
 05/13  04:40:00,29.52278375918614,29.515227213865619,27.211343939898148,28.129350703696127,28.06612013544478,25.51407934864267 
 05/13  04:50:00,29.481703016823475,29.458895114610976,26.891526158051169,28.070251805616438,27.99935868529854,26.33386188240444 
 05/13  05:00:00,29.438514401920913,29.400739515633018,26.691724499007895,28.01565923348292,27.937773069344723,26.617706695854655 
 05/13  05:10:00,29.368673452988995,29.30412790840947,26.575594974350805,27.95016983156873,27.86467758300642,26.183140862870748 
 05/13  05:20:00,29.31671710000834,29.232094692053296,26.62628491863703,27.8870429778841,27.794074202774607,25.755814224668158 
 05/13  05:30:00,29.277191610176009,29.183285326288,26.49588796189417,27.82934651984475,27.72944128924813,25.32532845482767 
 05/13  05:40:00,29.231055013308724,29.119709767781218,26.83440051012876,27.761610324744149,27.654192819568715,24.57474860435471 
 05/13  05:50:00,29.181392377360785,29.044668629405068,26.809010281487617,27.691988270242903,27.576988450901898,25.33933023600669 
 05/13  06:00:00,29.153211651527813,29.00606219774044,26.7467784114041,27.631262670217816,27.509320462440319,24.957605823981035 
 05/13  06:10:00,29.079876169230038,28.90758538670465,26.663918945055948,27.556932915266175,27.427256404305888,24.721072342437318 
 05/13  06:20:00,29.009448431887014,28.815297267529887,26.535857844947448,27.489303723887283,27.35218268305242,24.55356500267517 
 05/13  06:30:00,28.974341783572315,28.762484012121456,26.721543839214875,27.422053720390463,27.277431073988898,24.54011602550301 
 05/13  06:40:00,28.973530589358036,28.752342852176754,27.010659993385699,27.361835541692679,27.21034937032863,24.595160307795834 
 05/13  06:50:00,28.955894684404688,28.71741795054283,27.148147906270798,27.295228536568563,27.1364627515783,24.455373653213149 
 05/13  07:00:00,28.921176201899095,28.661585567068486,27.153837018249104,27.224766043263349,27.05818622115399,24.45146374677137 
 05/13  07:10:00,28.89881929263953,28.620066819209457,27.177639035234436,27.161936714146724,26.98811453918235,24.726512145783809 
 05/13  07:20:00,28.881361672132209,28.587069458209798,27.236804762504347,27.102838067761195,26.921913560212084,24.76981747606726 
 05/13  07:30:00,28.875280478558805,28.566197354969505,27.298875161537837,27.045593707846704,26.857488043610048,24.736440380619788 
 05/13  07:40:00,28.856397194833087,28.533734046277,27.322222299134237,26.99153186108701,26.796100504653606,24.752627947762915 
 05/13  07:50:00,28.85925394414305,28.52829772910306,27.374773070561685,26.946223477000605,26.743657862074778,25.07088303941661 
 05/13  08:00:00,28.870647749881568,28.525618867491333,27.488341643344968,26.898564846423157,26.688135516837514,25.28619727177981 
 05/13  08:10:00,28.8922477649974,28.530258752908414,27.65707449391381,26.850887424385339,26.631856136937807,25.56895641060578 
 05/13  08:20:00,28.913796409371576,28.537664505548617,27.813059429768246,26.81140037394814,26.58431196684988,25.77285752772822 
 05/13  08:30:00,28.950973928659417,28.563086149663574,28.003796387290607,26.776852840280914,26.541978448733624,26.05283239362343 
 05/13  08:40:00,28.988085200677465,28.59068661071341,28.127986861154576,26.74585683334906,26.503515275791409,26.19280967452439 
 05/13  08:50:00,29.007261255763014,28.60306428850135,28.094972807757423,26.71944515442972,26.47026725712316,26.11224044379193 
 05/13  09:00:00,29.01438233680201,28.605927557964987,27.98182488136428,26.69832192116856,26.44313574600422,26.240044157355734 
 05/13  09:10:00,29.019003172309437,28.606576559692568,28.13138817091655,26.682668337731675,26.422415556109365,26.14040326809577 
 05/13  09:20:00,29.03198610511362,28.617687372922128,28.247121184054174,26.672297271233476,26.40795309207686,26.179255449293266 
 05/13  09:30:00,29.050950130186327,28.63751815525501,28.26101701339384,26.66649840540876,26.39894508611119,26.24424307208867 
 05/13  09:40:00,29.0818745473363,28.66924988999603,28.500310422361826,26.6644632801767,26.39445880079897,26.178029715601065 
 05/13  09:50:00,29.11734538427825,28.70944523306648,28.522598169806434,26.665521542124478,26.393691303672669,26.40586313707916 
 05/13  10:00:00,29.16550255044617,28.76443510029068,28.69025876810499,26.669108032542267,26.39589879789964,26.498160401505236 
 05/13  10:10:00,29.21122281108951,28.82015240412557,28.864780422961016,26.675161671520216,26.40092240545658,26.439033411969115 
 05/13  10:20:00,29.244989424224185,28.864703921486507,28.92974648764962,26.684118648512216,26.409184182232069,26.561021059645353 
 05/13  10:30:00,29.27907162157187,28.906991289518758,29.146214075501605,26.696354892349406,26.421053242859526,26.79308591553046 
 05/13  10:40:00,29.319889692958509,28.956376407640435,29.25531321250298,26.71178972506842,26.436403705500319,26.88362806923979 
 05/13  10:50:00,29.372748502280805,29.017573886996656,29.428623656122097,26.730018877662415,26.454745867909176,26.912452504056068 
 05/13  11:00:00,29.410149687358719,29.06091324489384,29.6571128665993,26.750172836569044,26.475246243524177,27.745337460864108 
 05/13  11:10:00,29.467921599255587,29.129542844531266,29.94185697819781,26.77432181136455,26.499882457450285,27.82398271345477 
 05/13  11:20:00,29.49991111436523,29.16921059935889,30.0351532424353,26.80222183789348,26.528521991527936,28.13493972736822 
 05/13  11:30:00,29.529684712786488,29.21148314275128,29.90402786121007,26.835198654946809,26.562292431263697,28.146671807992069 
 05/13  11:40:00,29.586949608665134,29.28416521653996,30.125073533437136,26.873777715820159,26.601873573204693,27.93768354034835 
 05/13  11:50:00,29.621335211816054,29.325114552589104,30.333599070240117,26.909521333913088,26.638830916219356,28.34204527057002 
 05/13  12:00:00,29.674601746782085,29.394450092353023,30.472504959427018,26.955419406530539,26.685979854436139,27.516628288937697 
 05/13  12:10:00,29.703317358376667,29.42965696928286,30.59064864755947,26.998272128443707,26.730392330520414,28.600143735674409 
 05/13  12:20:00,29.742650223211194,29.477353846445977,30.68620660632026,27.046787906158884,26.780295330689499,28.451482481639898 
 05/13  12:30:00,29.812888112705829,29.554770743509896,30.883640136034228,27.100067798599317,26.834629627172153,28.480970306146796 
 05/13  12:40:00,29.872318837811464,29.621844100641427,31.14754366134973,27.147783251564698,26.88310771900713,29.585871606640376 
 05/13  12:50:00,29.957311029190785,29.722315190282055,31.348940303482736,27.201159143300158,26.937232621546245,28.848801185233876 
 05/13  13:00:00,30.00602199880909,29.78915407819944,31.476128385682949,27.2559166654128,26.997780518449,29.898573397035159 
 05/13  13:10:00,30.003298381353845,29.797096567398655,31.38317210120575,27.305515132749286,27.05476882862974,29.183910270525844 
 05/13  13:20:00,30.024570210337005,29.83705295358966,31.381383096155696,27.36874361311742,27.128165009025215,29.05796700340184 
 05/13  13:30:00,30.08104912558116,29.909631375650187,31.572124788301843,27.430790265475115,27.20154653428747,29.736136005675779 
 05/13  13:40:00,30.15087984269381,29.994785580715253,31.912884096203248,27.486021150653138,27.26538547644774,29.319018618720198 
 05/13  13:50:00,30.247101943415136,30.115547237673174,32.18356804870077,27.558083544499668,27.347674714281167,29.442239797838057 
 05/13  14:00:00,30.295527677776467,30.18297422284214,32.1426489276913,27.626941925995636,27.427590808815386,30.178186293768083 
 05/13  14:10:00,30.329826514009427,30.235678711904229,32.212220308524909,27.68676470486409,27.49784634697805,30.622707923946885 
 05/13  14:20:00,30.392149114931699,30.32343476077983,32.33570285075474,27.76339357281691,27.587284394867348,30.154413084317924 
 05/13  14:30:00,30.46152600390281,30.421179679264747,32.61410322511044,27.83785285550642,27.67525189343612,31.412058669625858 
 05/13  14:40:00,30.552997658130864,30.551473586058625,32.883548747566148,27.92014552515113,27.772815155071336,31.649316231288567 
 05/13  14:50:00,30.58888294310926,30.613784141384053,32.77010482882955,27.994550592827328,27.861285397473855,31.229225777226135 
 05/13  15:00:00,30.661594932210098,30.736748637319758,32.672747082997108,28.086884027477333,27.97215402713561,30.883648738135045 
 05/13  15:10:00,30.734975623363796,30.85287692977488,32.852592513353418,28.171116925964545,28.073180185436386,30.649806396876135 
 05/13  15:20:00,30.786440479807049,30.923208466031967,33.21772056782386,28.24234791151806,28.15945284570423,31.01594965875926 
 05/13  15:30:00,30.829992620541185,31.005315724663548,33.15618653018711,28.331304760331397,28.269526296280973,30.9434073034815 
 05/13  15:40:00,30.87295972950574,31.102162618950243,33.018948738396,28.427006727118017,28.38997654449259,30.876057524649128 
 05/13  15:50:00,30.91657444955509,31.181670468496138,33.08000128011882,28.503041173977473,28.49149421994022,31.701682530124715 
 05/13  16:00:00,30.983593168994106,31.29562857134534,33.31126785754199,28.588742211505605,28.604552267414037,31.71316293230648 
 05/13  16:10:00,31.023638791620763,31.37486905991408,33.35465706044253,28.657583788247579,28.694142235482788,31.105822099612959 
 05/13  16:20:00,31.061517551193505,31.458614859717807,33.33230368327328,28.738968303373889,28.79430604014845,31.61394847717717 
 05/13  16:30:00,31.101201480193475,31.54222289461918,33.322537180368929,28.81766366791416,28.88204066489258,32.09955389953703 
 05/13  16:40:00,31.163795765731437,31.666932629165957,33.3867419582003,28.920977793331109,29.005222265428725,32.01189775989534 
 05/13  16:50:00,31.240531769345748,31.803905915792379,33.58533645738059,29.020335365876819,29.126906775184897,31.970940381547647 
 05/13  17:00:00,31.2662109863328,31.85874268770356,33.66434148706704,29.0780306571845,29.198472718616637,31.603463489395574 
 05/13  17:10:00,31.306503026598635,31.94872144578578,33.74987786012463,29.159897058204526,29.299207986669125,31.744470244364228 
 05/13  17:20:00,31.3254133400527,32.01614714958926,33.67598126365648,29.23996257611435,29.398063615569833,31.23718807168087 
 05/13  17:30:00,31.367138148887649,32.12761772941383,33.680323102039228,29.327812120741883,29.504998859473177,31.921430299906253 
 05/13  17:40:00,31.39203461374506,32.21014812346231,33.62750523972767,29.407304074351008,29.601447873214089,31.97203866921491 
 05/13  17:50:00,31.40494605878677,32.27203316452908,33.558119790996979,29.48492844223789,29.694459561931603,31.793675573246455 
 05/13  18:00:00,31.422488202827279,32.33453091872912,33.54345147270912,29.55965913745346,29.782263096579,31.883545842271827 
