Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/18  17:20:00,27.798263535144245,29.016811556118648,29.56263279428503,25.664652567289165,26.079788985028008,27.96852800961225 
 06/18  17:30:00,27.844160429385643,29.170669015298338,29.70262601383949,25.7394186626067,26.18513472245673,28.013850040158336 
 06/18  17:40:00,27.88245420006032,29.24958624208456,29.809767889209085,25.78780537436254,26.25896295997772,28.325967397470909 
 06/18  17:50:00,27.956659042542726,29.41365397553602,30.045515816729784,25.869077400654115,26.36549925121095,27.805104128280218 
 06/18  18:00:00,28.013164489970245,29.544724920613196,30.054993246285738,25.93465583720359,26.4503292872451,27.897205292646203 
 06/18  18:10:00,28.00651944188681,29.580942983314459,29.599794671672688,25.977954250509684,26.509358178819853,27.52542168652749 
 06/18  18:20:00,28.025571066148687,29.668797597688348,29.574703033558984,26.0415586655787,26.58969812380038,27.785903717492145 
 06/18  18:30:00,28.04912421662712,29.767323207702593,29.34518241115551,26.113660486115046,26.676927173826909,27.810106641582239 
 06/18  18:40:00,28.053350053054979,29.803813388826783,29.04550179336958,26.160347969814109,26.733444295441875,27.87201335565161 
 06/18  18:50:00,28.065348398101884,29.88485543449668,28.894817901683135,26.23130963330657,26.815536119879228,27.40220198640021 
 06/18  19:00:00,28.077266512729837,29.955684775293617,28.912108237734726,26.28815577410734,26.880074657411528,27.32575009408129 
 06/18  19:10:00,28.089882150872275,30.01280211151566,28.905809682922745,26.336029894876963,26.93269758584719,27.302811724701856 
 06/18  19:20:00,28.104460407861884,30.05967760507599,28.733609091496793,26.37938812715468,26.97826429988808,27.284804121038698 
 06/18  19:30:00,28.109515714133747,30.077754660770724,28.447069364180039,26.40905798117423,27.007651524030395,27.258489806746895 
 06/18  19:40:00,28.11196347898741,30.101532380898889,28.295851578753206,26.44490102149021,27.041716013447116,27.095664420893468 
 06/18  19:50:00,28.112531193731493,30.123259127581006,28.288128960766245,26.479294303929696,27.072592521374859,26.94973068749653 
 06/18  20:00:00,28.113214398836996,30.130760884681647,28.314670310561245,26.50390615186052,27.092273421987707,26.957885563934807 
 06/18  20:10:00,28.092935629099025,30.101121487435195,27.627961282036418,26.518070673093328,27.101321816072706,26.838757279906149 
 06/18  20:20:00,28.079160841343709,30.079656781232715,27.582274668258586,26.53037800558713,27.107945680818557,26.512094008008054 
 06/18  20:30:00,28.07164793621101,30.05900179541935,27.542712724181376,26.544391135988059,27.113730133338838,26.63889866289094 
 06/18  20:40:00,28.044040707100558,30.011121225143606,27.291964318834343,26.55346789564077,27.113775192559488,26.41661714078827 
 06/18  20:50:00,28.01308404616028,29.95729566655189,27.04973396027854,26.55555792736197,27.10717326565415,26.452687440985508 
 06/18  21:00:00,27.990615965069588,29.91573575483563,26.697715092372396,26.552639172518214,27.09743671165845,26.717892280629387 
 06/18  21:10:00,27.96498381185196,29.865249688271928,26.982154516928895,26.548255043390627,27.083645167014518,25.836681645256946 
 06/18  21:20:00,27.952977167590665,29.827667821973067,27.328511809973358,26.541206324870936,27.067484321255916,25.96236643024999 
 06/18  21:30:00,27.92732842148996,29.765279571178959,26.66185685107656,26.531265601303138,27.046510306741117,26.402230041343544 
 06/18  21:40:00,27.902567481030557,29.70609938464704,27.14770578174823,26.51119868619768,27.011768321067497,25.53995047024783 
 06/18  21:50:00,27.887361419589248,29.654835752968205,26.4787656357896,26.48973995742712,26.988189687628166,26.060667187014724 
 06/18  22:00:00,27.852575935149284,29.580726014962637,26.951026644531063,26.46322777382331,26.95525623805034,25.304401121911938 
 06/18  22:10:00,27.838064489602329,29.528847278786725,26.722161797230645,26.440646748344905,26.927423352254495,25.878514488660909 
 06/18  22:20:00,27.803841617575228,29.43107105617776,26.973227652763215,26.40731676821278,26.887637830580827,25.401034338702034 
 06/18  22:30:00,27.769267234311639,29.351052378534015,27.069080149824126,26.381835274580955,26.856815520596734,25.191781529553614 
 06/18  22:40:00,27.73467964545571,29.269197266807589,26.527343804773083,26.354468491994614,26.823896990416036,25.174439422866408 
 06/18  22:50:00,27.72991337034125,29.234787485869818,26.405162976003646,26.32949981892013,26.79369560844752,25.7062126332385 
 06/18  23:00:00,27.722217787225554,29.19491269447326,26.880396514522574,26.30314611165703,26.762156611698,25.3273364505652 
 06/18  23:10:00,27.70799439170005,29.128011274178865,27.117417062252977,26.269754778514945,26.7227390447678,25.430702045345549 
 06/18  23:20:00,27.688406582220325,29.05045223465336,27.091988149291713,26.23636205229313,26.684019344695419,25.533218557905756 
 06/18  23:30:00,27.66132585979572,28.99276132084292,26.68597932151445,26.212640067817298,26.655935723018645,25.17395318087418 
 06/18  23:40:00,27.61584204476022,28.882943982537726,26.2674463889395,26.17986145079837,26.616868630063594,25.252098494156394 
 06/18  23:50:00,27.57562537080758,28.796100616449729,26.299724953380506,26.15239092406687,26.583935681692794,24.685624155142919 
 06/18  24:00:00,27.539905213007164,28.718217220109698,25.693692472915985,26.123191219869918,26.54896028687142,24.94266084395648 
 06/19  00:10:00,27.52796023786729,28.681588757533086,25.595287969571947,26.096425487587763,26.516807708504275,25.36249136254042 
 06/19  00:20:00,27.481557784093345,28.582303299389907,24.79021982478347,26.063275945329129,26.477515918162064,25.10189797986735 
 06/19  00:30:00,27.45976861420744,28.53736620019938,25.176862978253064,26.03545716396686,26.4441707700908,24.662498404596595 
 06/19  00:40:00,27.43983110920158,28.48306608304945,24.949455529598198,26.00140382307486,26.403861280015854,25.31958120973221 
 06/19  00:50:00,27.40000112008899,28.405017340795515,24.800374734966419,25.96666205236329,26.3630526503245,23.907489817226879 
 06/19  01:00:00,27.39170789166795,28.36290870317871,24.62005072157631,25.930849344175046,26.320150945440195,24.921976165596836 
 06/19  01:10:00,27.381548979841996,28.3242036252551,25.010590302573193,25.897665511981339,26.278746492187396,25.054155673952456 
 06/19  01:20:00,27.337785015293649,28.223304820586607,24.43520629093329,25.85212465842774,26.225416125638057,24.39030394026079 
 06/19  01:30:00,27.290059393740088,28.134445229740348,24.02877830027557,25.814934498596949,26.180675188762014,24.316482172729054 
 06/19  01:40:00,27.28967799386184,28.11773269220435,25.313873956861053,25.778716095078445,26.13661225965778,24.291197701593619 
 06/19  01:50:00,27.23701957041799,28.031936882742838,23.5189186464703,25.740830757802479,26.09055349358285,23.544647434068275 
 06/19  02:00:00,27.207624040646608,27.976262913767294,24.33969399165009,25.702452700801289,26.043905665728983,24.162634072956565 
 06/19  02:10:00,27.158265181776309,27.88155805807996,24.72837155897077,25.659128473923574,25.992556439907589,24.001050255698837 
 06/19  02:20:00,27.117052007750379,27.80535650827182,23.748145913611987,25.61844236309527,25.942979484926505,24.78020412300414 
 06/19  02:30:00,27.091608428089267,27.75042931912773,24.1268847660958,25.5770959126468,25.892853600305899,24.25774166153339 
 06/19  02:40:00,27.075101473388686,27.71835000366759,23.89780702800666,25.540001242906283,25.84712547809582,24.57572686363369 
 06/19  02:50:00,27.043231072535855,27.64917275964563,23.91068333372146,25.490702411392179,25.788007189708979,24.8044930462183 
 06/19  03:00:00,27.02927995369287,27.618144998499664,24.41645639584726,25.451197652670414,25.7392630049688,23.87116186315014 
 06/19  03:10:00,27.009464341551579,27.579619459402978,24.26055991796158,25.411795440252634,25.691211169928537,24.39971272679673 
 06/19  03:20:00,26.972151853520299,27.510939153704095,24.200679148468983,25.36496720329655,25.635007081149497,24.164690122338344 
 06/19  03:30:00,26.951000371280025,27.470326904123739,24.870152849065609,25.322674735270718,25.583450206182005,23.701283083753859 
 06/19  03:40:00,26.91606057571014,27.407542150056739,24.762981677840985,25.2824868614432,25.534812621021954,23.91776552924735 
 06/19  03:50:00,26.876876879920827,27.336322143242204,24.490958416810906,25.239337075132267,25.482500680127,23.98057030043565 
 06/19  04:00:00,26.854061285675099,27.300282272166528,24.083126216323849,25.204956154286785,25.44002783079125,24.500497389868614 
 06/19  04:10:00,26.82099545887727,27.248059547590743,24.215550223474229,25.16766457554454,25.394421786203219,23.703744137048195 
 06/19  04:20:00,26.79385381108063,27.203150015159794,23.986461610795688,25.13174532995892,25.35020258526226,24.175367169432414 
 06/19  04:30:00,26.755175059601773,27.132271296564605,24.538535843382733,25.088779346170218,25.298257525261968,23.708966072927109 
 06/19  04:40:00,26.743866706992784,27.101594044654499,25.07024241631987,25.053352067813984,25.254597348958137,23.765235295406414 
 06/19  04:50:00,26.723272178179856,27.068625218805488,25.137193998710079,25.017807566049645,25.210868108183836,23.689170788230716 
 06/19  05:00:00,26.68701689567633,27.017758185219298,24.983597515954,24.981378883231437,25.16600086855973,23.540322395843135 
 06/19  05:10:00,26.654951861534547,26.974844249616777,24.680719983210744,24.95210445783073,25.12926622752851,23.42647294076132 
 06/19  05:20:00,26.603398058217839,26.907786002135283,23.82224605599405,24.920614024326505,25.089989574442666,23.02872493495536 
 06/19  05:30:00,26.548800696047239,26.831335259470305,23.715434387194038,24.88701020000438,25.048139999050059,23.1058581960214 
 06/19  05:40:00,26.50184572422124,26.762135954663206,23.773378226733486,24.85283519544264,25.005634793619067,23.182677235992583 
 06/19  05:50:00,26.46970133209671,26.72123427611936,23.387712437236965,24.824573653899564,24.970243452212654,22.753109346190528 
 06/19  06:00:00,26.42586899372322,26.66196596325778,23.365940540789887,24.79127226906325,24.929240708692718,22.752299561136135 
 06/19  06:10:00,26.37755484014184,26.593622019106829,23.494400513737646,24.754287828352294,24.884015378032044,22.719867417628789 
 06/19  06:20:00,26.351247200288947,26.557307498277028,23.912868783437234,24.723365629278829,24.846100958232684,22.6248688036078 
 06/19  06:30:00,26.29162430511346,26.476027171264517,23.46749098209021,24.684971730931914,24.799974789403956,22.850958906674327 
 06/19  06:40:00,26.24878875382908,26.414978436507427,23.17373771316518,24.647789862821168,24.75516887285597,22.809882601228357 
 06/19  06:50:00,26.25370700840014,26.4136602052911,23.667152145715524,24.61331514721126,24.713543332384789,22.837597540024576 
 06/19  07:00:00,26.247260151826447,26.38945219292541,24.16644464038147,24.57217063020603,24.6649286535855,22.933450360512525 
 06/19  07:10:00,26.248056152696998,26.373884953714727,24.418823517885188,24.533286376154668,24.618728587186827,23.132777980349784 
 06/19  07:20:00,26.249668221067208,26.361512518001413,24.435753749401937,24.495028907633146,24.573297007308449,23.316726226139463 
 06/19  07:30:00,26.230457753636729,26.333681614178944,23.679001640772016,24.461529996726,24.533367368393138,23.70039580902623 
 06/19  07:40:00,26.20840703373394,26.302166456068475,23.486556876987288,24.431513244082376,24.497527594908399,23.451062931713 
 06/19  07:50:00,26.187618891485877,26.266808561014828,23.760507145679349,24.396359705155864,24.45589610940467,23.227940524239846 
 06/19  08:00:00,26.197080411590244,26.262569141416696,23.504350691943306,24.363058949922544,24.416388751597656,23.09840863978345 
 06/19  08:10:00,26.263096407946308,26.322517637586026,23.903758701910268,24.339144168811687,24.38753530827352,23.53755257530848 
 06/19  08:20:00,26.33711240079573,26.383953864108386,24.34796014497101,24.311452028811638,24.354391149947074,23.813189752900024 
 06/19  08:30:00,26.346978818035767,26.39073596764067,24.891997944647316,24.292107825233044,24.329991066850334,23.851068620504859 
 06/19  08:40:00,26.368226499372278,26.407994805323196,25.133992862656748,24.27738942082954,24.31061250065178,23.932020050060275 
 06/19  08:50:00,26.416115288007405,26.450670376709135,25.471065925553867,24.262904845083705,24.290969089557504,24.2547217716789 
 06/19  09:00:00,26.431535387276129,26.465004097481036,25.61046936410749,24.255871468453355,24.279690908678565,23.96010528710994 
 06/19  09:10:00,26.47712159290414,26.510134449643986,25.836058854391906,24.254199741242674,24.274361544476514,24.022584884202844 
 06/19  09:20:00,26.53066807306638,26.56269865543768,26.209676559141739,24.256461392293575,24.2737999483509,24.79728809103187 
 06/19  09:30:00,26.571489388129899,26.602620873864816,26.6830632319675,24.26204698592516,24.277015471537778,24.718516785078067 
 06/19  09:40:00,26.64572170145501,26.676576243432998,27.056273172750879,24.273102692758849,24.285121435190406,25.012317921936178 
 06/19  09:50:00,26.6532113311615,26.686639279347923,26.562400280303736,24.29029355206115,24.300106405732558,24.471935718361246 
 06/19  10:00:00,26.629847407768119,26.666810146386874,26.215053103749847,24.31413167507403,24.321852710698765,24.453261202926769 
 06/19  10:10:00,26.672034976521073,26.713651671117437,26.13408176149903,24.342600537552455,24.348385712871079,24.698657071688609 
 06/19  10:20:00,26.731181136077085,26.776763848251436,26.53489656683824,24.371653752501226,24.37592605496937,24.73362536485567 
 06/19  10:30:00,26.797209768291233,26.850882251216306,26.853871475316017,24.406547235672109,24.408551184985688,24.904171569115254 
 06/19  10:40:00,26.842589250429417,26.900788304521805,26.648799300871838,24.44055185346917,24.440843886088687,24.88564995381858 
 06/19  10:50:00,26.866501250056744,26.924302308258697,26.523366688744696,24.471742501454814,24.470981754117575,25.391305999176823 
 06/19  11:00:00,26.93805927724873,26.99815313067622,27.009281750111577,24.510711251919845,24.507769188926689,25.418509354418519 
 06/19  11:10:00,26.99998006263053,27.063759366013668,27.222888522969084,24.547946959333627,24.543334310521915,25.208757156126578 
 06/19  11:20:00,27.035053135030098,27.0960515972016,27.446128742811177,24.582395728713054,24.57673520003988,25.59245718706819 
 06/19  11:30:00,27.09499310623262,27.15900801540731,27.81382128826386,24.62257792983959,24.615112427820223,26.253994242095243 
 06/19  11:40:00,27.14465032852078,27.212739902171628,28.087285789091508,24.66330114680645,24.65465322336886,26.187801953536149 
 06/19  11:50:00,27.222157361538494,27.298288738032498,28.171575503738827,24.71731390657694,24.70627790919158,26.034708336163889 
 06/19  12:00:00,27.277509440608477,27.361787760276397,28.250984389594206,24.76623800195383,24.7539485805428,25.816113286259044 
 06/19  12:10:00,27.320125311259959,27.41164827008628,28.286198011018596,24.81667325608773,24.803660189896367,25.84835838239265 
 06/19  12:20:00,27.36648986294333,27.462591450978527,28.608116502420903,24.86594409901327,24.852246360970839,27.097284559008864 
 06/19  12:30:00,27.423935700457617,27.527071576525335,28.876525674350373,24.919252777634115,24.90742905815203,26.90632875550997 
 06/19  12:40:00,27.43070840641331,27.541343200413423,28.48168955550723,24.9752621115085,24.965181821860108,26.36198354377757 
 06/19  12:50:00,27.51248352518281,27.63502218464923,28.997689552236289,25.043724052676305,25.033622354964487,26.348324146596924 
 06/19  13:00:00,27.581361379041526,27.70950403816121,29.55566925698919,25.101341730780815,25.09360320139515,27.301504522607606 
 06/19  13:10:00,27.614961071881845,27.749991725273035,29.426063611570588,25.160078095836359,25.155182883333759,27.795398511885784 
 06/19  13:20:00,27.67437055894456,27.824436237961757,28.9973020376346,25.240415275136586,25.238450298299499,27.213057383347047 
 06/19  13:30:00,27.735287299774787,27.899139570725987,29.09123365091311,25.312449014389295,25.315704376215196,27.366357992603523 
 06/19  13:40:00,27.780025451747514,27.9509059679769,29.547601909756417,25.374670252037786,25.385619067587755,27.6714818920545 
 06/19  13:50:00,27.852584907514765,28.037274722182567,29.83815416226053,25.45110412151743,25.470624670433155,27.582059127399974 
 06/19  14:00:00,27.904788767218187,28.104664453625028,29.844063979059084,25.52595056247107,25.556052949200617,28.50543585365608 
 06/19  14:10:00,27.94907275119594,28.165728570613326,29.881945503760375,25.591820154002805,25.632981675047604,27.6877703766173 
 06/19  14:20:00,28.022098152190624,28.268406093035343,29.969302448248624,25.678735067316727,25.734296100670169,27.422273425035738 
 06/19  14:30:00,28.09134481242636,28.36387030513942,30.2367816337957,25.759992033705279,25.831120231004065,28.55435741731258 
 06/19  14:40:00,28.160262018724369,28.459268452143396,30.56151536121496,25.832391743495398,25.91918512758316,29.204353364250055 
 06/19  14:50:00,28.221644088973276,28.573857561727583,29.776057450314747,25.925744018145175,26.031638473264115,28.3491607188282 
 06/19  15:00:00,28.27131022320041,28.677411796701475,29.810368323586688,26.014127637502665,26.140881852007455,28.16065257843274 
 06/19  15:10:00,28.313774407842929,28.7488109589086,30.377217778646256,26.08505927570224,26.23096716752847,28.003752604236156 
 06/19  15:20:00,28.366898337366658,28.851002053223604,30.58384628965881,26.17018693313312,26.339048707343389,29.376247280269604 
 06/19  15:30:00,28.39320224587192,28.927701879178728,30.35509591660908,26.245286951800197,26.433219394903227,28.68666946422925 
 06/19  15:40:00,28.438946637103247,29.051357315152257,30.15749156053077,26.33953451395776,26.546478596439813,28.890003616950439 
 06/19  15:50:00,28.483409573112846,29.18202862360672,30.211785654818688,26.432043554328869,26.666198031701837,28.790654042107169 
 06/19  16:00:00,28.518499520829918,29.296644871900534,30.037638547974646,26.50965710294485,26.770773847968404,28.70758880498131 
 06/19  16:10:00,28.566604611345349,29.38677686781519,30.291849289829238,26.565440272477738,26.84997081429247,29.37569733149399 
 06/19  16:20:00,28.618202382188099,29.50450649561422,30.285509222897603,26.636344463153649,26.946309136406116,29.228608761329285 
 06/19  16:30:00,28.65638820880148,29.627224778254143,30.177653081184486,26.7178043486152,27.054911011473487,29.204534642720014 
 06/19  16:40:00,28.6809100877795,29.73678266662604,29.931395068073234,26.789305863365667,27.151232286998256,29.012080036134745 
 06/19  16:50:00,28.709322383556598,29.838568615463843,29.986358999415928,26.85289155854184,27.23826923906339,29.053771025037343 
 06/19  17:00:00,28.73639660420095,29.930676934852867,30.014197822552196,26.915147430094785,27.323595590798928,29.097686835213698 
 06/19  17:10:00,28.758434481168235,30.015883188483668,29.99315884946019,26.976540979465175,27.40731013202254,28.856393154791243 
 06/19  17:20:00,28.796217243435004,30.116489625279188,29.973204169884214,27.035298586575533,27.487247384792615,29.02563449581052 
 06/19  17:30:00,28.84555203875897,30.22494105256464,30.122054375819198,27.090895260730709,27.562905155879194,29.140037698073699 
 06/19  17:40:00,28.887071145376038,30.319402316796759,30.098247892221168,27.14415719386684,27.635315151074957,29.185138301633516 
 06/19  17:50:00,28.91707057389745,30.400307794346948,30.191439611084296,27.196170554428304,27.705588026044436,29.17230901357393 
 06/19  18:00:00,28.94184000688904,30.47630529661951,30.186115124705105,27.24760670390168,27.77409958764286,29.123272530036695 
 06/19  18:10:00,28.955653243310793,30.54149413160283,30.201731166999559,27.29866644662313,27.840610252125079,28.96331626812043 
 06/19  18:20:00,28.967290857152034,30.60172338074716,29.98542158038494,27.348974600013308,27.904309970492723,28.978214891677994 
 06/19  18:30:00,28.969162303650607,30.634056088170448,29.871499101249478,27.38778672532571,27.95176672815616,28.62823892079444 
 06/19  18:40:00,28.976558592588515,30.68877353027771,29.858297465460919,27.4364904743642,28.00972265696026,28.457413416343806 
 06/19  18:50:00,28.98790400596762,30.75228890062161,29.58061289246031,27.485891715032893,28.066723935799638,28.338530626498757 
 06/19  19:00:00,28.994667326414086,30.802840889428614,29.538939642958604,27.524562700552776,28.10925431883619,28.17186178983706 
 06/19  19:10:00,29.000649515931295,30.841442355191103,29.286113964713779,27.55529277741444,28.140996193286619,28.10477074715877 
 06/19  19:20:00,29.00595279111699,30.870722899457577,29.42265844017628,27.581713356775315,28.166490262331274,28.113015764744899 
 06/19  19:30:00,29.01103386118276,30.891508613228387,29.685206786428613,27.603875813727158,28.18599655284609,28.052481823431305 
 06/19  19:40:00,29.013096905133997,30.902411182326309,29.737681445156164,27.621288482181869,28.199136613577616,27.95841849603689 
 06/19  19:50:00,29.007441409298175,30.89621373726579,29.158875756602407,27.63074116425451,28.203719222439596,28.03492395646311 
 06/19  20:00:00,28.996621515070623,30.884234907384838,28.811795274524998,27.643708797394987,28.209288380187794,27.95791907342617 
 06/19  20:10:00,28.976742300747018,30.852784352434747,28.351950160182676,27.64932336650004,28.20770102540274,27.821151778580629 
 06/19  20:20:00,28.9543726387649,30.81357422411004,27.92625828895087,27.6524159465037,28.202610647546686,27.431244482736127 
 06/19  20:30:00,28.928549156426337,30.768065823470019,27.666602811064,27.65226163777182,28.193725394816803,27.250594759251759 
 06/19  20:40:00,28.907342641393674,30.728732227005417,27.663825638874447,27.648367732879899,28.181888763928855,27.707191498672434 
 06/19  20:50:00,28.887471083110037,30.684089077439749,27.950770033347788,27.640993095546759,28.164298029854348,27.417546418656487 
 06/19  21:00:00,28.871761932349388,30.64378768126,28.437718614182609,27.631164877271304,28.145203658199838,26.830842650613577 
 06/19  21:10:00,28.86548661759131,30.612044189969397,28.482860617548089,27.619728792076037,28.124549088025135,27.24856817593158 
 06/19  21:20:00,28.843472551337656,30.55019838901163,27.351471060016985,27.605650147589345,28.089714323124974,26.94029447459859 
 06/19  21:30:00,28.80494806637202,30.480979598215784,27.291599635493158,27.583663542917415,28.062872911530996,27.140120193681349 
 06/19  21:40:00,28.766224544612386,30.396961502744849,27.090313769895677,27.553564960793996,28.025991550322268,27.175815792574796 
 06/19  21:50:00,28.72864696898492,30.310600032060884,27.092832144045798,27.520154381182225,27.988237495264739,26.89918274682157 
 06/19  22:00:00,28.718485540617324,30.27545288986188,27.404095334555877,27.492892603043168,27.961932875315889,26.65913107461575 
 06/19  22:10:00,28.68822546048385,30.188048687834426,27.14855925897319,27.45616159206058,27.921738381637306,26.958915699216904 
 06/19  22:20:00,28.669534276264544,30.122300141917174,26.778908341318457,27.42712146768507,27.88706261831986,26.979539461360337 
