Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/01  20:20:00,28.46375079784796,29.737761304649959,27.661769562173043,27.216453002873658,27.57578554939987,26.29487598293104 
 06/01  20:30:00,28.459044557680984,29.694380633129734,27.953159967103767,27.185367028180808,27.533901677402299,26.532499441505128 
 06/01  20:40:00,28.451006020686568,29.667697515481675,28.631922926655088,27.161549370352586,27.50161925984232,26.912602012093907 
 06/01  20:50:00,28.433120659351709,29.620848426522188,28.360546590977458,27.132110952594056,27.470808062077809,26.53240349382209 
 06/01  21:00:00,28.38914726846975,29.52497993410241,28.13343338226847,27.0851869817389,27.404768464506213,26.35265269662874 
 06/01  21:10:00,28.34494859725811,29.444475637262629,28.439252093546985,27.049855049767545,27.35767467036542,26.295353912875677 
 06/01  21:20:00,28.323544654039247,29.390521777665265,28.79278779377035,27.013503746870805,27.321559073187765,26.508803877680884 
 06/01  21:30:00,28.295378548619856,29.32414514412326,28.56312068884686,26.978350711060526,27.28620153419243,26.506877308287615 
 06/01  21:40:00,28.240094909817974,29.239287179497916,28.19626738687188,26.95027519702608,27.252502992733839,25.46285512839451 
 06/01  21:50:00,28.18611638438732,29.15396324656043,27.98495381987717,26.925880530974916,27.22387991389664,24.9958823852815 
 06/01  22:00:00,28.10974659630711,29.02630864657084,27.888258832383415,26.891724958139034,27.183834792558348,24.72294176682516 
 06/01  22:10:00,28.01845336993736,28.89023045706869,25.93538391780772,26.858241920982065,27.14435824868893,23.408309143447839 
 06/01  22:20:00,27.981124393629608,28.82174817841548,26.23763289893333,26.82839758805835,27.10942415782552,23.939688111503828 
 06/01  22:30:00,27.92866695468989,28.720272900957587,26.18875750096462,26.78385674786215,27.058871119648776,23.9084672618657 
 06/01  22:40:00,27.88810924201875,28.629654937763467,26.25366209015545,26.730835307502077,27.0003931904326,24.090093342502035 
 06/01  22:50:00,27.881224549876558,28.598691864165585,26.51112072918715,26.681674593270569,26.947468825947639,24.83363274846967 
 06/01  23:00:00,27.870654319878456,28.563905555435178,26.98132306893467,26.631995121607497,26.895444630447018,24.258597226312497 
 06/01  23:10:00,27.843324010338337,28.486334709397313,27.284766874392206,26.5606998638047,26.8213686901613,24.637918240761026 
 06/01  23:20:00,27.818645533058036,28.41917859809779,27.336159545776157,26.499808727149753,26.755019135618779,24.410867499127489 
 06/01  23:30:00,27.796099967797369,28.37942386418424,26.922882036811065,26.451477706806977,26.698203732429634,24.813018498092974 
 06/01  23:40:00,27.763966331753289,28.303654151739836,26.986552131047107,26.389028671830724,26.626151143006493,24.495776111449275 
 06/01  23:50:00,27.754828173765089,28.256348133100447,27.16923059809154,26.33285308230663,26.56168442052783,24.389828568908027 
 06/01  24:00:00,27.741476040785984,28.211602031675093,27.23568414784606,26.278385923391445,26.499076840181723,24.46463389839833 
 06/02  00:10:00,27.69706131159743,28.146364732162099,26.316263707810238,26.231000337136764,26.443367836403874,23.996213745597119 
 06/02  00:20:00,27.62133772631234,28.030449952712336,25.64432936859377,26.179415930099695,26.383480276591713,23.699240401667426 
 06/02  00:30:00,27.529248010695164,27.91474037213996,25.218863663266,26.132551412788105,26.32750037446834,22.289943109387523 
 06/02  00:40:00,27.511473651453945,27.87297529080955,25.77641437413088,26.08442286793852,26.270027834378945,23.13743204532333 
 06/02  00:50:00,27.500107730808243,27.83837937640894,26.163675138094804,26.03496578409159,26.21202410638808,23.20166608515255 
 06/02  01:00:00,27.435022391680176,27.736775979614238,26.083933755788377,25.974235204263676,26.141627823319444,22.91608312512425 
 06/02  01:10:00,27.38940398851705,27.668958863765128,25.724255855361336,25.91856780474787,26.076871157057846,23.056040353360524 
 06/02  01:20:00,27.317049008118155,27.550256937112239,25.301924439042148,25.854875292891156,26.0041628539086,23.251687451150838 
 06/02  01:30:00,27.285875631873503,27.504769061230499,24.664803499801889,25.799009423270449,25.939404228567939,23.32872797999321 
 06/02  01:40:00,27.233172306305577,27.41793375751059,25.152917970568696,25.73381188861395,25.865312938623477,22.627669996021447 
 06/02  01:50:00,27.213201626381676,27.382735852716406,24.710477501770975,25.67198443875568,25.794570733625564,23.553076802139047 
 06/02  02:00:00,27.21265306048865,27.36751905079335,25.501450700202939,25.610522819317035,25.72453288540683,23.075933390108994 
 06/02  02:10:00,27.192255485666693,27.316182765485836,26.013508300774605,25.535119265748614,25.639882159222795,23.13070668186755 
 06/02  02:20:00,27.168425462437626,27.267272234863495,26.06069157318119,25.468713943626825,25.564678450614868,23.070572133995304 
 06/02  02:30:00,27.12858006871503,27.22218718474119,25.630795604799425,25.411640695726108,25.499305795434539,22.844444646218677 
 06/02  02:40:00,27.072789685913479,27.15227104792062,25.373693315089246,25.349783658668558,25.42901492855805,22.769496585724327 
 06/02  02:50:00,27.006840622033019,27.063329352193138,25.155059974773477,25.285856740646858,25.356139751063954,22.51773388682347 
 06/02  03:00:00,26.953919932788677,26.986937708684136,25.14361358724262,25.229615101869397,25.291623783636234,22.575949488664194 
 06/02  03:10:00,26.92284806197685,26.93582039406506,25.386568451556174,25.175882857887286,25.229795646608669,22.636608779697914 
 06/02  03:20:00,26.88379106290501,26.87930313486191,25.281411403784689,25.121869140821699,25.16767517635126,22.528627205000089 
 06/02  03:30:00,26.850778110144849,26.828808230200005,25.309385080111065,25.06850068538808,25.106282430498849,22.518073553446596 
 06/02  03:40:00,26.809861841816664,26.769921838270088,25.34200514047993,25.016233814730158,25.046075983426286,22.4325126778792 
 06/02  03:50:00,26.76870282923835,26.710662486696877,25.324953824178559,24.964948381708095,24.986906796551446,22.504827613696294 
 06/02  04:00:00,26.73288695423901,26.65690189809887,25.280166882442047,24.914692300826205,24.928817078978239,22.457166208345819 
 06/02  04:10:00,26.68955215241211,26.59626833019945,25.21772090070723,24.865563593049627,24.871906516178734,22.33334251632305 
 06/02  04:20:00,26.639640217737907,26.529545792191116,25.035114056166085,24.817515138825738,24.81613206167434,22.268252735065926 
 06/02  04:30:00,26.58728837637911,26.46087129857333,24.771214558480588,24.770258273121013,24.761208649843323,22.18874038147272 
 06/02  04:40:00,26.53683374443037,26.394233524363693,24.61435951029964,24.723362865042416,24.70671003462804,22.054425903408104 
 06/02  04:50:00,26.48000867646699,26.321883446042798,24.352417630378107,24.67643237917697,24.65224731495708,21.872195542909066 
 06/02  05:00:00,26.427299296195295,26.25374366456738,24.200909504198618,24.629128979500107,24.59748770683894,21.816433650509134 
 06/02  05:10:00,26.37776257421498,26.188881553101063,24.100147021298523,24.581110245157526,24.542090665436878,21.705591449424529 
 06/02  05:20:00,26.37345623846628,26.174117442326748,24.482268125488184,24.536543275996594,24.490724350079647,21.83406105103103 
 06/02  05:30:00,26.349932416019465,26.13366151646344,24.701556267539347,24.48618993497288,24.433121568526258,21.80043487817281 
 06/02  05:40:00,26.290643865549943,26.055602437385347,24.5038947182322,24.431818669885705,24.37101410823246,21.668428225480186 
 06/02  05:50:00,26.244074684828548,25.99174688988418,24.46370065044128,24.3818411433573,24.313877682620274,21.815090857266026 
 06/02  06:00:00,26.193938397795305,25.927472413269933,24.48033140405455,24.33331388215225,24.258309673204889,21.842808451316075 
 06/02  06:10:00,26.157114888430244,25.87663523627393,24.46837627779891,24.2845379778974,24.202438018986109,21.668311905757425 
 06/02  06:20:00,26.123487442533084,25.828702498061543,24.42663677841325,24.23614882350744,24.14699987192835,21.727263365287187 
 06/02  06:30:00,26.08397334923692,25.775776607782459,24.373950783153487,24.18847134204365,24.092338174128689,21.774589204300555 
 06/02  06:40:00,26.05167600064128,25.73180527536312,24.374795943414715,24.141490022930197,24.038425556564968,21.970950301045599 
 06/02  06:50:00,26.026464331033404,25.694768868614685,24.445734181685425,24.09524886294598,23.985345611818553,21.812732027455199 
 06/02  07:00:00,26.009345621920408,25.665147296591639,24.512456693958087,24.04989228647036,23.933316612758508,21.94347614797171 
 06/02  07:10:00,25.99889468111137,25.641163908547914,24.520203333860399,24.005674960599256,23.88263693230406,21.956881692855274 
 06/02  07:20:00,25.99018015812274,25.620481917617004,24.5349396696581,23.962947220281455,23.833655021795864,21.979420574231928 
 06/02  07:30:00,26.001330017150829,25.62122099841344,24.65461866914944,23.921996940230053,23.78665006356608,22.20300488186726 
 06/02  07:40:00,26.02440251031362,25.63473045368548,24.64114707293472,23.883266484706505,23.742028040331467,22.417302661698604 
 06/02  07:50:00,26.053428756965645,25.65403276763335,24.67428143583281,23.847656797804548,23.700445434295444,22.55397887139325 
 06/02  08:00:00,26.09332572182171,25.68385741788044,24.949694651651705,23.816263739385666,23.66261449577654,22.83889661563716 
 06/02  08:10:00,26.09488671016014,25.67822177807601,24.910993640340388,23.78991591085084,23.62920004149589,22.808920922977575 
 06/02  08:20:00,26.104201063682205,25.683450890741118,24.753282887754098,23.768740863356724,23.60064464439592,22.803387569280827 
 06/02  08:30:00,26.121049802529656,25.694915441679158,24.8659468959035,23.752052392811213,23.576931621963199,23.03108227027837 
 06/02  08:40:00,26.081379319527416,25.652874469649786,24.800907528036409,23.74076852195531,23.560137394006597,22.693593748364977 
 06/02  08:50:00,26.041395184008985,25.61243334272315,24.587101911026786,23.730216890762394,23.544350889913998,22.442733560764748 
 06/02  09:00:00,26.084971949949567,25.656055764903397,24.859697361420066,23.721624713434225,23.5315927627299,22.793926133314359 
 06/02  09:10:00,26.20831264385724,25.779822195993995,25.421156595978319,23.71334277813461,23.519810921102285,23.22913922720918 
 06/02  09:20:00,26.27101865586954,25.849057322411736,25.5705355528415,23.70653682811742,23.510421741947444,23.20130127491268 
 06/02  09:30:00,26.270690417631387,25.857229124315827,25.525086967226028,23.70204911016489,23.504085361863216,23.12471910213959 
 06/02  09:40:00,26.263839607980907,25.856614172040265,25.47870261075094,23.700732535629468,23.501486328897419,23.254973290360679 
 06/02  09:50:00,26.317700596172839,25.916119648753374,25.5524122934257,23.70217026679658,23.501994866507226,23.541674736007374 
 06/02  10:00:00,26.404615149087236,26.009979515206635,25.801732771475888,23.706041273598428,23.50512244756326,23.585178272480787 
 06/02  10:10:00,26.47313488086069,26.086981844281277,25.957549328462986,23.713158373029946,23.511600377705304,23.75010092000099 
 06/02  10:20:00,26.49055978469831,26.113146492421458,26.02654732977597,23.724728429222798,23.52263182604384,23.646899538414318 
 06/02  10:30:00,26.505040644138448,26.132023526000255,26.041385601574619,23.74012963875132,23.537687676232929,24.020241689398739 
 06/02  10:40:00,26.56106349023435,26.194084398195988,26.28997852581831,23.760283248648294,23.557438783942055,24.29958232886362 
 06/02  10:50:00,26.581765439416647,26.22194435431998,26.337922156277935,23.783473458001624,23.58035334196184,23.910130476342393 
 06/02  11:00:00,26.640454877024895,26.294129782996316,26.399719756328527,23.8122506438579,23.608745273741066,24.512970949618187 
 06/02  11:10:00,26.719222462341553,26.38371934785561,26.629190168322553,23.843035877816676,23.639303777339845,24.67358559341418 
 06/02  11:20:00,26.744505554864078,26.424266687829414,26.780494786621323,23.877655849857786,23.67379989930839,24.63666843562184 
 06/02  11:30:00,26.739191137441599,26.43468711072585,26.805006910174556,23.915198458802736,23.711398066592918,24.632082540634245 
 06/02  11:40:00,26.769207009061824,26.466359777926145,27.1138937143782,23.951258179223843,23.748070081713299,24.528258719936596 
 06/02  11:50:00,26.842127994932857,26.548834386126147,27.308611778422283,23.99614846371353,23.79364008847189,25.001772827618369 
 06/02  12:00:00,26.88898831528509,26.610080886840636,27.272863190598039,24.038930120516186,23.837640347469266,25.276064673902334 
 06/02  12:10:00,26.90745730095574,26.632916821841254,27.45635143575926,24.078237572424766,23.878572042245837,24.846435262822796 
 06/02  12:20:00,26.981391441755485,26.721583514320309,27.69454260921027,24.127662960101636,23.93033941076916,25.259259825061119 
 06/02  12:30:00,27.089279082230378,26.843758889435099,27.99963780676906,24.17320176466844,23.978917559917585,25.13208186047419 
 06/02  12:40:00,27.141299659761878,26.906610008786605,28.265985439725975,24.218961013564365,24.028298352532177,26.022068835254879 
 06/02  12:50:00,27.209172898671246,26.989450009979039,28.39130700863988,24.271017962894246,24.085223461115026,26.22160490762909 
 06/02  13:00:00,27.27715807597602,27.07856910308361,28.546767221016898,24.3294351509776,24.149930814178388,26.255451524251776 
 06/02  13:10:00,27.277834043567567,27.095600063507985,28.52882034465712,24.380500696202455,24.207093751085837,25.79839431097274 
 06/02  13:20:00,27.30441932880815,27.146793412059368,28.5015970900783,24.44283613099501,24.277088962721764,25.91799094467898 
 06/02  13:30:00,27.374210621156036,27.245618159995116,28.5927149956025,24.510940005789814,24.35348512658289,25.649204495542784 
 06/02  13:40:00,27.44575580954345,27.33448219499864,28.823907120134554,24.566725590900547,24.419085091686989,26.165869716198296 
 06/02  13:50:00,27.51028476267347,27.416539708443808,29.00269427266901,24.62137694926664,24.484421424632495,26.73651252794229 
 06/02  14:00:00,27.601938833750269,27.547211217772273,29.106224474983294,24.697463952292588,24.576566387790846,27.11629369739809 
 06/02  14:10:00,27.668959508493577,27.650787162266626,29.2621124122099,24.76702075437629,24.658206627097987,26.967238654195456 
 06/02  14:20:00,27.720082234516469,27.735104391970354,29.34691068960466,24.83698945252964,24.74001076615913,26.690297141964668 
 06/02  14:30:00,27.74578742310872,27.77716070141489,29.2860492336935,24.897844300429328,24.81175001024402,27.074026379669694 
 06/02  14:40:00,27.799700301461315,27.872242240578698,29.33041256714306,24.97785519614557,24.906387069889758,26.84777574743042 
 06/02  14:50:00,27.826226194397834,27.920617455557804,29.44006842171166,25.040059110958386,24.978936600144,27.436560032675169 
 06/02  15:00:00,27.864981683898774,27.9935289432858,29.427195223946279,25.11250084650918,25.06393257125862,27.325111317475444 
 06/02  15:10:00,27.91333958822611,28.069930354693957,29.50964431984127,25.179040676049497,25.140566633010296,26.856426798183798 
 06/02  15:20:00,27.98969261356559,28.196242268556117,29.600121325813416,25.25858783915148,25.235187868029287,26.91545328993004 
 06/02  15:30:00,28.059120846171714,28.303624811135295,29.650031458606074,25.327002428118317,25.315498114234044,27.065649174711444 
 06/02  15:40:00,28.09303344168852,28.350261719455028,29.64367791360185,25.381783116513537,25.377462678989465,27.67282901966869 
 06/02  15:50:00,28.147071365942325,28.432843080486966,29.790475830496264,25.451667778206507,25.459570134100756,27.645429855445998 
 06/02  16:00:00,28.22232436528575,28.53348428905798,29.972403999253907,25.512916407991019,25.530283354750006,28.13747471294387 
 06/02  16:10:00,28.306894504991559,28.64576339031458,30.122389119158428,25.57649999072216,25.606318982553156,27.7009784133749 
 06/02  16:20:00,28.3798849393312,28.756843267935307,30.189944637028306,25.647714277038653,25.69417680885724,27.85214551274887 
 06/02  16:30:00,28.402100048374764,28.82239666847235,29.99326263457866,25.7190633793508,25.788258500905664,28.048426501670723 
 06/02  16:40:00,28.39739706982279,28.8476369350284,30.045223416971795,25.77454721090368,25.86263300923774,27.48098173966838 
 06/02  16:50:00,28.410961355561349,28.896077479412857,30.104655745526288,25.830678917683508,25.936743604661737,28.03929481511165 
 06/02  17:00:00,28.436328759601844,28.98861410684996,30.06417803755719,25.918478884477886,26.057677202770316,27.74765750783014 
