Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/10  14:20:00,30.302233692616249,29.942682895870754,32.791073507720579,27.989369316456409,27.723783473115753,30.939391025967539 
 05/10  14:30:00,30.36876753553286,30.02811362186093,33.11277722418697,28.086418184200448,27.841406074975774,30.68886716656707 
 05/10  14:40:00,30.443702318169284,30.129485698716008,33.556921590179147,28.18903666625666,27.969786994406645,32.89940804581695 
 05/10  14:50:00,30.478903878362055,30.188071853221975,33.21731897905199,28.29186787389057,28.105564759068597,31.37800901177971 
 05/10  15:00:00,30.49063545065815,30.224711721813415,33.02340387791902,28.384879223299337,28.224965880534854,31.819762330996288 
 05/10  15:10:00,30.552679975889533,30.32272128990254,33.253354617392819,28.496054982777868,28.3609396932035,31.225198230948498 
 05/10  15:20:00,30.62191163258856,30.428824893558919,33.62109820452689,28.594082622912795,28.478272908886095,31.73063502623115 
 05/10  15:30:00,30.711567125165734,30.58745700962687,33.65314218447013,28.72679992014796,28.637795182344186,31.50820789920445 
 05/10  15:40:00,30.754725888202107,30.682355506554428,33.53810359234498,28.817595477935546,28.751973254038569,31.816885276242254 
 05/10  15:50:00,30.822064460338244,30.785417466995335,34.08056974684111,28.899392415571655,28.84267345769712,33.45566288633297 
 05/10  16:00:00,30.839571155326618,30.84495466279113,33.80835836664501,28.99004488464851,28.956435272929619,31.637730700164096 
 05/10  16:10:00,30.88019043113127,30.927758744229047,33.94487503863572,29.077131250828069,29.063373967070686,32.36527345140034 
 05/10  16:20:00,30.94150405092555,31.052899158305146,33.9292731101602,29.190043691076583,29.20233193520291,32.11522736722517 
 05/10  16:30:00,31.01681635556408,31.175098015305126,34.42345041540718,29.288139755567334,29.324588359347268,33.82658217915772 
 05/10  16:40:00,31.056393886438259,31.2569127305997,34.35403176798967,29.371297298273935,29.428259867790794,32.62701443215326 
 05/10  16:50:00,31.128392019227264,31.400827903581033,34.41050079514617,29.484598234692819,29.56946764015657,33.59498156222687 
 05/10  17:00:00,31.17731993957414,31.511213449004879,34.447522070121319,29.584997495481998,29.695266237544453,33.61455685011788 
 05/10  17:10:00,31.18036518943882,31.54580696864849,34.371454773911647,29.665010783243475,29.796710967401674,33.24590245839431 
 05/10  17:20:00,31.197341875757716,31.620157866960736,34.291726401684119,29.766166609515446,29.922909428961697,33.13742748769821 
 05/10  17:30:00,31.228097769666694,31.72234579097022,34.23087739563141,29.875278724962567,30.057805890894057,33.1477918654055 
 05/10  17:40:00,31.26104966520421,31.794013455283037,34.35786556110304,29.956645140031985,30.157694136295789,33.84452423343175 
 05/10  17:50:00,31.282983833114618,31.88606998336892,34.12360220749889,30.05467804325901,30.27543683593035,32.72359127933948 
 05/10  18:00:00,31.29671046761735,31.962270978656297,33.97251531879618,30.14707604097121,30.384902246544617,32.85927468147618 
 05/10  18:10:00,31.31721482710622,32.01388492711669,33.95850519895088,30.226212831448977,30.47662458779089,33.52413499559058 
 05/10  18:20:00,31.314746879713569,32.04986681982972,33.74008467971633,30.29697038162665,30.55661285379942,32.99813364076932 
 05/10  18:30:00,31.322238360908476,32.11577761230774,33.53325478092517,30.387294697287407,30.657209110494155,33.0293532092538 
 05/10  18:40:00,31.340100578166294,32.189156060785219,33.41140851178026,30.472660839244033,30.750350791393136,33.035671062111948 
 05/10  18:50:00,31.352746262830555,32.2439599670639,33.26531329279707,30.540194190174284,30.82205852166574,32.80929894690486 
 05/10  19:00:00,31.350878802285494,32.27457111414792,33.015475622735497,30.59979578241734,30.88390885406971,32.55708999657723 
 05/10  19:10:00,31.346793746532307,32.28568603182387,32.74858622601312,30.64653736941787,30.931256536599116,32.283724250408479 
 05/10  19:20:00,31.3438664059143,32.30553295194811,32.63112688163616,30.69968788201191,30.984027050580055,32.066840315794028 
 05/10  19:30:00,31.34422434080715,32.326181398630549,32.547575867520439,30.750364507796868,31.03277565057599,31.84990888726099 
 05/10  19:40:00,31.349789917419586,32.34051249347803,32.40437558458138,30.78804308167656,31.06703088253066,31.693937374061698 
 05/10  19:50:00,31.35340327291549,32.34294368721099,32.32198567638832,30.81712548505022,31.09160459746629,31.560628148241738 
 05/10  20:00:00,31.349742499137695,32.33297578804146,32.265321491338379,30.841323202437676,31.110528665108796,31.370840339180029 
 05/10  20:10:00,31.34301488321588,32.317308984020758,32.171066922823808,30.860475228647514,31.123827973898537,31.25115874966888 
 05/10  20:20:00,31.33120640218314,32.294984569931859,32.284177807485097,30.874220092757747,31.131267319717109,31.233306469427519 
 05/10  20:30:00,31.31602250514219,32.26637252348557,32.36443812388186,30.88304062451989,31.13344006270325,31.025380862572857 
 05/10  20:40:00,31.298435874135714,32.23281232560436,32.13656339978562,30.887469014473738,31.1309728896561,31.03321638828391 
 05/10  20:50:00,31.286315193658156,32.20804574409083,31.90833788993271,30.886843687582944,31.124469048942616,31.048270361088347 
 05/10  21:00:00,31.254955946508287,32.15897146671694,31.463473215576998,30.883737735227734,31.114400674503778,30.320613665939928 
 05/10  21:10:00,31.19479436820471,32.08351482201638,30.994203085238888,30.87679772577487,31.100800685069605,30.170435119983858 
 05/10  21:20:00,31.097063889440365,31.961768413125868,30.44739947957806,30.863602090431085,31.078345829010666,30.14489555875133 
 05/10  21:30:00,31.05132344068943,31.893985463750629,30.452330988109645,30.845599263941037,31.053400909792637,30.36359290847828 
 05/10  21:40:00,31.05691147286141,31.880641860733208,30.78479741877168,30.823290099537645,31.025359600156276,29.671514117504939 
 05/10  21:50:00,31.04906301064122,31.850802833128058,31.042785012312387,30.795404662456055,30.99239671059314,29.63699466487533 
 05/10  22:00:00,31.007765109031657,31.78014631974835,31.10917268781227,30.75971795710855,30.95382215757297,29.003782451907854 
 05/10  22:10:00,30.976149977433477,31.720943503468129,31.04445977647314,30.72501903811583,30.898113246860768,28.599799147858904 
 05/10  22:20:00,30.9368647642393,31.638370753823563,30.979276463572096,30.680758250603679,30.828970973820267,28.662522201141056 
 05/10  22:30:00,30.913405692197715,31.585314436054476,30.793358379443853,30.636387503321218,30.77030616590116,28.98558156197906 
 05/10  22:40:00,30.853989959421758,31.467895746608819,30.492605394532398,30.57448263696726,30.691549946237929,28.561794440982827 
 05/10  22:50:00,30.805989373689763,31.377734162237688,30.157173485052139,30.520431025189795,30.62346610133453,28.519351654955729 
 05/10  23:00:00,30.800843522452426,31.338019533748679,30.304426920739379,30.458166393702549,30.545544120644096,28.772103990490608 
 05/10  23:10:00,30.768137889565737,31.27252085524686,30.2123843078056,30.391796152764444,30.46405295373156,28.417229479090169 
 05/10  23:20:00,30.701312158341204,31.172036533856624,29.752719460759086,30.320713575358825,30.390853139256046,28.342524798083827 
 05/10  23:30:00,30.691140278494048,31.140021879092747,29.515448153727389,30.256018684119956,30.323593483869538,29.201792382769665 
 05/10  23:40:00,30.664687052538726,31.087662302502339,29.125049190594948,30.19107904965437,30.252465220452629,28.289913780944809 
 05/10  23:50:00,30.61860631502987,31.004641396232317,29.179489770898117,30.114822453181529,30.17135444403872,28.32415124465708 
 05/10  24:00:00,30.57434748278537,30.921191400377844,29.35552630316296,30.03469712198674,30.086459365042633,28.107254152915084 
 05/11  00:10:00,30.551899181273194,30.880627476450117,28.829340784213174,29.975177805081665,30.019942911041324,28.15528693821081 
 05/11  00:20:00,30.49253586838347,30.79280774124547,28.566459305445727,29.903206122323483,29.94191986715713,28.621554864656355 
 05/11  00:30:00,30.452184648569895,30.725474754755696,28.57297959717382,29.831807402951609,29.863017230917789,27.933640939904824 
 05/11  00:40:00,30.432400045691929,30.678557367245536,28.8098993854295,29.761245115878578,29.78515816766152,27.651595790588986 
 05/11  00:50:00,30.397655245000239,30.59201692081475,29.125579750230068,29.67046970590228,29.68580642651753,27.678498217765566 
 05/11  01:00:00,30.375522335922957,30.5274529110201,29.19195758020553,29.593887260486036,29.600606122776683,27.802458342830467 
 05/11  01:10:00,30.362719147840289,30.50145862305454,28.83340744276418,29.524615502243355,29.522053149987515,28.478992584363526 
 05/11  01:20:00,30.328664566985766,30.4501229800119,28.558036138232965,29.46199223545361,29.450993638385975,28.501875220852495 
 05/11  01:30:00,30.283571328260476,30.37977064386979,28.7803983850021,29.38708686485608,29.365815063662916,27.03702318056837 
 05/11  01:40:00,30.221750369254726,30.286176633460835,28.738497654651196,29.315663960388336,29.282912468032916,27.10479951540168 
 05/11  01:50:00,30.16718217693415,30.200984193678303,28.596773559576005,29.244595105768889,29.204125204883395,27.305480598688776 
 05/11  02:00:00,30.120419678304104,30.12944691065834,28.357071352772939,29.177480561849387,29.12922565345032,27.26640557665251 
 05/11  02:10:00,30.09048345676995,30.087627375543254,28.02956335263463,29.114999021855654,29.058210528051239,27.86892708775713 
 05/11  02:20:00,30.054449954609696,30.02762629281196,28.3409484534525,29.047733325327866,28.98268668208056,26.868624784583767 
 05/11  02:30:00,30.021901677796273,29.984926536875358,28.03244348203738,28.98687055246731,28.913893204867614,27.31432628282306 
 05/11  02:40:00,29.977929341469485,29.916033554934395,28.15301634630641,28.91066362328379,28.82863534036523,26.984447918322517 
 05/11  02:50:00,29.943287009619945,29.860366837350364,28.318701850863574,28.842653743955038,28.752222641180535,26.777805894651875 
 05/11  03:00:00,29.925126058042836,29.838556285983079,28.549456961579467,28.782847468119607,28.684611229313796,26.471278714463176 
 05/11  03:10:00,29.868530120514479,29.763036205180993,28.360089917089565,28.712076098715138,28.605348902049273,26.707957303141677 
 05/11  03:20:00,29.805899003807754,29.681542747727997,27.902274856031548,28.649146381341056,28.534232300011334,26.636919372494139 
 05/11  03:30:00,29.766753206883697,29.632595374940608,27.33491706860195,28.58934546719645,28.466601354028687,26.20942448713295 
 05/11  03:40:00,29.720849025452169,29.574345279522509,27.181669500860417,28.53022037852036,28.399777839581163,26.884060576717269 
 05/11  03:50:00,29.63323405477854,29.460854957930999,26.781235602610069,28.457526190813895,28.318300304284443,26.242925041670519 
 05/11  04:00:00,29.567400856805685,29.374783583611987,26.65923246367018,28.394101314056419,28.247167409313027,27.115791144461264 
 05/11  04:10:00,29.532947526694536,29.33055265856821,26.51779731811769,28.330868737284694,28.176564567074416,27.266930329841605 
 05/11  04:20:00,29.46611254546518,29.24853803891982,26.391932957793533,28.262913612899138,28.101126507018966,26.047296662603196 
 05/11  04:30:00,29.39116394740694,29.152773183570277,26.302676029054014,28.188566825821068,28.018959784588668,25.969708793189036 
 05/11  04:40:00,29.335649697180455,29.084023423451428,25.997914742142407,28.116062645118807,27.939047780809977,26.269076263488715 
 05/11  04:50:00,29.245977546166466,28.97015606564888,25.832290546624237,28.0417066778563,27.857481236378538,25.836943025237845 
 05/11  05:00:00,29.17609135220276,28.879527626604135,25.750686089449219,27.962431581354016,27.770576764215087,25.54316896874463 
 05/11  05:10:00,29.15586268032576,28.850777730073774,25.847050969293499,27.88549108898186,27.686309415490446,25.30223482156488 
 05/11  05:20:00,29.089090485563824,28.76150072147933,25.90627698544361,27.798695290425927,27.591809253936657,24.96629518102867 
 05/11  05:30:00,29.061497441520694,28.720911016123023,26.436928405012027,27.717475528076088,27.50310366978111,24.055888556364786 
 05/11  05:40:00,29.014676169711075,28.656073109816455,26.682553214221234,27.631246404634508,27.409181292880914,23.894456818037566 
 05/11  05:50:00,28.966770978133729,28.585701823420263,26.889314743783495,27.54029817346751,27.310203112082708,24.18882845178357 
 05/11  06:00:00,28.91660501917787,28.515226060290936,26.67609541644005,27.45552373862289,27.217743319193486,24.269700142681154 
 05/11  06:10:00,28.87414637986814,28.462842122693535,26.57811885028206,27.380637901454557,27.1357473115295,23.843640363989459 
 05/11  06:20:00,28.788085920896266,28.35473870595326,26.07196709939317,27.294378520280156,27.04155129426718,23.932942921758337 
 05/11  06:30:00,28.723002346139674,28.269916847383294,25.851401948352508,27.212685052656679,26.952080355168034,24.21779029070508 
 05/11  06:40:00,28.67378292602173,28.204855320632967,25.668182345566927,27.13165211082912,26.863297603953578,24.365530098866388 
 05/11  06:50:00,28.63357799627212,28.15001432764581,25.55590600903761,27.052711767305376,26.776906398264797,24.514919438072288 
 05/11  07:00:00,28.618007333568714,28.12405475929765,25.806549276241506,26.98096557009669,26.698398962377639,24.02550859242636 
 05/11  07:10:00,28.596373542226368,28.079957084878573,26.354104204311257,26.899135698930264,26.609146146932888,23.923131091679275 
 05/11  07:20:00,28.593430457327537,28.0587200189349,26.67901280070874,26.822935588445377,26.52595190071751,23.914263043187728 
 05/11  07:30:00,28.600953703877847,28.049882747870475,26.800146906248643,26.748315241089036,26.44444754926071,24.203139583836163 
 05/11  07:40:00,28.600924197680365,28.03483423427703,26.907709853187279,26.677794141998115,26.36699134709415,24.488184202481717 
 05/11  07:50:00,28.59007107911157,28.008860521106077,26.98187778431138,26.60997984894621,26.291648143375313,24.291243720918354 
 05/11  08:00:00,28.606998876277637,28.01620170643713,27.136423144461014,26.554219678958846,26.228375569830527,24.942386880875007 
 05/11  08:10:00,28.62477593243188,28.02059706680102,27.285459111899756,26.50163440093533,26.167735997243836,25.197761066258879 
 05/11  08:20:00,28.643816664278839,28.029209525573245,27.42511680721721,26.453907184406938,26.11150168870792,25.508639523731384 
 05/11  08:30:00,28.669032322660376,28.042020925483567,27.509472350808069,26.411428118888268,26.060506095922034,25.624834258674345 
 05/11  08:40:00,28.69526058956113,28.054354338411274,27.65915872513656,26.372197518426174,26.012555021623088,25.653848003031816 
 05/11  08:50:00,28.717415940504,28.064995796288419,27.827011613119216,26.342446490533765,25.975384942770419,25.68974712505781 
 05/11  09:00:00,28.738779238460329,28.07931470300545,27.96082111670741,26.319361283050254,25.94590275545817,25.85946445316616 
 05/11  09:10:00,28.764378028226799,28.1003499044978,28.0287133347121,26.30118876943355,25.922060489832963,26.01869438519264 
 05/11  09:20:00,28.781058092608757,28.115599295266145,27.99153873995365,26.288166750288107,25.904097750003598,25.836560077413954 
 05/11  09:30:00,28.800736837819227,28.133123912724906,28.116704027484148,26.28177838447212,25.893951051414299,26.19394757331625 
 05/11  09:40:00,28.828861431521636,28.15990917388839,28.239380314740335,26.27849950771059,25.887108054422705,26.100008941582315 
 05/11  09:50:00,28.864371775245734,28.19637152070973,28.363837664929599,26.27955165649756,25.884992689580846,26.080394232178987 
 05/11  10:00:00,28.896777001557504,28.22713150751556,28.47905114826369,26.286131998492225,25.889596496937608,26.68746587753357 
