Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/24  20:40:00,25.799724592515788,26.119224647707079,26.923656535348195,25.09225822258734,25.57446768068309,25.345532605431005 
 06/24  20:50:00,25.779547063492588,26.0913446742679,26.860287665554869,25.092008467414915,25.561567289156199,25.202282790859394 
 06/24  21:00:00,25.762601828149366,26.0664511858874,26.806330083163784,25.09095263307607,25.547632010960276,25.122187200359446 
 06/24  21:10:00,25.751014736402614,26.046546826162996,26.763932932065399,25.089178930442754,25.53255085632894,24.98589635818421 
 06/24  21:20:00,25.74797297424528,26.03447877030864,26.740495780631524,25.085683895667068,25.516208702757479,25.07697998414199 
 06/24  21:30:00,25.74098838776373,26.01733845688531,26.706144625334308,25.078544819734956,25.49869867257028,25.095624086519636 
 06/24  21:40:00,25.723839356089806,25.98938052408148,26.655825881759815,25.069001038724158,25.48028224929719,24.88578583469085 
 06/24  21:50:00,25.704058185277135,25.958386942012625,26.60124391847807,25.05816344730412,25.461213314240849,24.748665895000867 
 06/24  22:00:00,25.68780950681585,25.93051096888198,26.554654831036438,25.045921908360027,25.44173796265434,24.76557560551991 
 06/24  22:10:00,25.674916936367845,25.90543325308722,26.51609906226825,25.031928289307126,25.422837809512428,25.0475647752755 
 06/24  22:20:00,25.66294039596154,25.886130671840016,26.4840397835186,25.019146049444367,25.402057529658707,24.547903678938746 
 06/24  22:30:00,25.647166740113208,25.857140206444595,26.436337145136898,25.000895297191336,25.372965041845974,24.499661467396508 
 06/24  22:40:00,25.630525810772029,25.823415906080336,26.382910681569766,24.978948743516918,25.340093143386146,24.738148622362407 
 06/24  22:50:00,25.612994711612808,25.788385074852646,26.321249715964979,24.960189504229349,25.308738565486104,24.73060897249143 
 06/24  23:00:00,25.593033521455625,25.75244749573161,26.25889170326707,24.94278157359429,25.277337739236548,24.44618447681925 
 06/24  23:10:00,25.58170237386088,25.726749244474836,26.227253238777736,24.92394009216481,25.243680192461225,24.41924242134408 
 06/24  23:20:00,25.57953284103738,25.71093367833877,26.217663543935666,24.903614610898889,25.20735911019822,24.476130303276699 
 06/24  23:30:00,25.579280491605805,25.697059234940594,26.209451074004087,24.882669240639819,25.169949620327516,24.50757030282974 
 06/24  23:40:00,25.573304476638964,25.676796093165753,26.179357921867824,24.861603240974703,25.13663688536956,24.38687592567824 
 06/24  23:50:00,25.556027824774227,25.645334540034626,26.109216576503994,24.840642880899649,25.105246158190725,24.173439962451405 
 06/24  24:00:00,25.537790056665565,25.620022481201646,26.05021601447423,24.823420229339427,25.079373160569675,23.876728702442365 
 06/25  00:10:00,25.486611747816107,25.55087304542728,25.9034969815675,24.799261219162138,25.042639908152986,23.449940923885138 
 06/25  00:20:00,24.625672621023307,24.667352835253867,24.058989164962776,24.779340550919796,25.01396724073611,7.76456522490613 
 06/25  00:30:00,24.0020927463167,24.019472159730065,22.94522361936405,24.750619760172375,24.974495142526384,10.650090919142102 
 06/25  00:40:00,23.834836947297377,23.838733115897644,22.72271087655096,24.707615989841338,24.920793169144983,10.51082566648041 
 06/25  00:50:00,23.913676149893246,23.910383379070678,22.849007999671004,24.64108944337599,24.844222820008946,10.171628511135412 
 06/25  01:00:00,23.904421329158518,23.88332973188199,22.803857264189653,24.53928221396704,24.731256065056689,10.11914913959591 
 06/25  01:10:00,23.81138603045034,23.763231461674118,22.628130430422638,24.40365860050169,24.582961375010784,10.026882260547888 
 06/25  01:20:00,23.71361569114651,23.635149561392848,22.456759337198368,24.256155281452377,24.41825926443357,9.908981949026625 
 06/25  01:30:00,23.638024384692103,23.527445341363899,22.321069356206018,24.098830639966438,24.246713445809865,9.802961335994235 
 06/25  01:40:00,23.571451850518259,23.426107166470787,22.19340858450419,23.928830073861247,24.061449931140755,9.692932663017828 
 06/25  01:50:00,23.50034515391151,23.317216530933444,22.054778188626988,23.747376401129196,23.863532744792257,9.582496148413315 
 06/25  02:00:00,23.423088320008096,23.199659625999005,21.90626504178072,23.55927143357055,23.65891907302678,9.472567252844524 
 06/25  02:10:00,23.343532927526966,23.077951900301007,21.754240409767033,23.36697016921526,23.450179776727496,9.363192301377606 
 06/25  02:20:00,23.264648554591724,22.955369133500374,21.6014985926614,23.171548027951976,23.238235390006133,9.254368337178912 
 06/25  02:30:00,23.18799453376163,22.83301732150876,21.447949926728677,22.974166111749495,23.024313011482474,9.146585661490235 
 06/25  02:40:00,23.114001033941123,22.711464194564749,21.293313877293966,22.77587022701428,22.80954455079127,9.039913046089888 
 06/25  02:50:00,23.036236983157008,22.591974592822099,21.137951723018494,22.577383973273503,22.59467523015658,8.934467086244253 
 06/25  03:00:00,22.954218817928159,22.4780250280374,20.982449586723779,22.379239080586193,22.380247618922913,8.830322974259046 
 06/25  03:10:00,22.868278580304293,22.364295507748353,20.82723978928093,22.18186057803312,22.166702445447045,8.72753074885473 
 06/25  03:20:00,22.779046236004075,22.25203625140841,20.67258095601295,21.98557459362862,21.954376696553998,8.626121642071004 
 06/25  03:30:00,22.687374610953549,22.13429668010826,20.518664629185463,21.79062331458263,21.74351872563368,8.52611230072325 
 06/25  03:40:00,22.593889189911985,22.008941072947825,20.365670946466357,21.59718728884872,21.534313994225096,8.42750846306464 
 06/25  03:50:00,22.498930996894825,21.8786735617242,20.21376888501643,21.40540001699124,21.326900200029447,8.330307629275837 
 06/25  04:00:00,22.40271035291753,21.74630999864561,20.063108533867497,21.21535767726057,21.12137654390899,8.23450114429688 
 06/25  04:10:00,22.305413790149517,21.612927920465564,19.913825834177957,21.027127484950645,20.91781188345722,8.14007580623098 
 06/25  04:20:00,22.207218302930447,21.478612522912014,19.766055969834907,20.840754449696047,20.71625159083004,8.04701509678055 
 06/25  04:30:00,22.108275242623085,21.343420078637036,19.61995088965247,20.65626646269229,20.516722995508475,7.95530012767378 
 06/25  04:40:00,22.0087059440451,21.207610871627496,19.475707333937306,20.473678224702323,20.319239719269925,7.864910363964462 
 06/25  04:50:00,21.908609311168257,21.071483571541085,19.333635346437775,20.29299433325478,20.123805036161419,7.775833462669258 
 06/25  05:00:00,21.808069671637946,20.935251040021787,19.19446147352059,20.114211683702285,19.930414410750246,7.688016986511711 
 06/25  05:10:00,21.707160418343159,20.799047922558047,19.057686155440217,19.93732132875924,19.739057435418329,7.601482691313718 
 06/25  05:20:00,21.60594528194166,20.662977623088606,18.920732355646014,19.76230992214114,19.549719332456456,7.516170042416557 
 06/25  05:30:00,21.504479454648356,20.52713442263157,18.783596948338297,19.589160839374956,19.362382116324445,7.432072829990296 
 06/25  05:40:00,21.402811015121629,20.39160250870586,18.647227721519245,19.417855045878665,19.177025484786,7.349166707246458 
 06/25  05:50:00,21.300982229804249,20.256452063388318,18.511545486138695,19.248371768053013,18.993627499018915,7.267428657528556 
 06/25  06:00:00,21.199030486751746,20.121740278875266,18.37461726044421,19.08068901165304,18.81216510233706,7.186837382471354 
 06/25  06:10:00,21.09698896704592,19.98751470836136,18.236734210824087,18.91478396132357,18.63261451538042,7.107371154623169 
 06/25  06:20:00,20.99488721576525,19.85381574131601,18.098761030121389,18.750633287420727,18.454951536056116,7.029008794056343 
 06/25  06:30:00,20.892751646863986,19.72067777791042,17.96115379626015,18.588213380705935,18.279151765789899,6.951729506361928 
 06/25  06:40:00,20.790605959135506,19.5881299311118,17.82398790184589,18.427500531030124,18.10519077891414,6.875512816436083 
 06/25  06:50:00,20.688471480195806,19.456196748336024,17.687264586287289,18.26847106252526,17.93304424837978,6.80033863248608 
 06/25  07:00:00,20.58636747633444,19.3248989385727,17.551040940841433,18.111101435049997,17.76268803802179,6.726187279223613 
 06/25  07:10:00,20.484311440442608,19.19425398469093,17.415402344404677,17.955368319496995,17.594098269249185,6.653039521271196 
 06/25  07:20:00,20.382319346691796,19.06427661995697,17.280417784950254,17.801248652901398,17.427251368219083,6.580876572273211 
 06/25  07:30:00,20.280405862985768,18.934979211957537,17.14613208665624,17.648719677988188,17.262124098176,6.5096800913062469 
 06/25  07:40:00,20.178584524801854,18.806372089621165,17.012577532024748,17.497758970775455,17.09869358057332,6.439432178686429 
 06/25  07:50:00,20.07686787967651,18.678463825148623,16.879782359540007,17.348344459047078,16.936937307763335,6.370115368650301 
 06/25  08:00:00,19.97526760941707,18.551261473733559,16.747772044060704,17.200454433877483,16.776833149395583,6.301712619270107 
 06/25  08:10:00,19.87379463370884,18.424770775802356,16.61656823255905,17.054067555897825,16.618359354162537,6.234207302399182 
 06/25  08:20:00,19.77245919751268,18.298996328456626,16.48618858841781,16.909162857607766,16.461494548146104,6.1675831913966629 
 06/25  08:30:00,19.671270944744788,18.17394173197863,16.356647538314858,16.76571974273841,16.306217730720243,6.101824450164859 
 06/25  08:40:00,19.57023898073816,18.049609715565795,16.227957026342229,16.62371798343934,16.152508268735106,6.036915619829228 
 06/25  08:50:00,19.46937192555361,17.92600224538825,16.10012694098917,16.483137715882866,16.000345889530899,5.97284160875932 
 06/25  09:00:00,19.368677959700059,17.803120617601328,15.973165344689825,16.343959434738964,15.84971067319295,5.9095876797225899 
 06/25  09:10:00,19.268164891930444,17.680965538625136,15.971571672136728,16.206163986866949,15.700583044355004,5.847139700535812 
 06/25  09:20:00,19.167841142338195,17.559537194654764,15.945944691095859,16.069732564497849,15.552943763777647,5.78549044947743 
 06/25  09:30:00,19.06771886064523,17.438835312032216,15.847594681512593,15.934646698298377,15.406773919867583,5.724645927874326 
 06/25  09:40:00,18.967815514574615,17.31885920991196,15.717621242214074,15.80088825132313,15.262054920256944,5.6646102952568679 
 06/25  09:50:00,18.868151020241,17.199607846597187,15.59257868197109,15.668439415317787,15.118768483526735,5.605377392903373 
 06/25  10:00:00,18.76874292877154,17.081079860819107,15.477774684091577,15.537282709648896,14.97689663113194,5.546933284172757 
 06/25  10:10:00,18.669603388757186,16.963273608877864,15.36582686495469,15.407400981077807,14.836421679566234,5.489259699425784 
 06/25  10:20:00,18.57073909693335,16.84618719803739,15.252565259866162,15.278777401805704,14.697326232789904,5.432337124022946 
 06/25  10:30:00,18.472153096226444,16.72981851614454,15.138512459337396,15.151395464102592,14.55959317493415,5.376146835297924 
 06/25  10:40:00,18.373846719286914,16.61416525733696,15.025109599160068,15.025238971344477,14.423205663286974,5.320671487168571 
 06/25  10:50:00,18.27588541968296,16.49930248733927,14.912873058014446,14.90038596207002,14.288247932182042,5.265942819069226 
 06/25  11:00:00,18.1782254478845,16.38517251357141,14.801573227509179,14.77669511864568,14.154568818470829,5.211865543687912 
 06/25  11:10:00,18.080814599129764,16.271709628390754,14.690968050516937,14.654140631783517,14.022140884215018,5.158448966766254 
 06/25  11:20:00,17.983659547230006,16.15891941797182,14.581045531580895,14.532750447332165,13.890994495756856,5.105692275449005 
 06/25  11:30:00,17.886783551038794,16.04682554038483,14.47188020015602,14.412511221526169,13.76111572526852,5.053577432737686 
 06/25  11:40:00,17.790196737760657,15.935434590515375,14.363512064358084,14.293403034440637,13.632483487611119,5.0020939320878698 
 06/25  11:50:00,17.693898599225773,15.82474041398993,14.255940258025746,14.175412902115904,13.505084125386159,4.9512308557575219 
 06/25  12:00:00,17.597888020664575,15.714736390448025,14.149155442950575,14.05852785901645,13.378904001065477,4.900977093073258 
 06/25  12:10:00,17.50216661204368,15.605419019790846,14.043155108856661,13.942733902654645,13.253928341199586,4.851322248275457 
 06/25  12:20:00,17.406737210826074,15.496785907019027,13.937940905150642,13.828017367822671,13.130142713839366,4.802256209468953 
 06/25  12:30:00,17.311602388683406,15.388834073329491,13.833513449320284,13.714364943390763,13.007533052499094,4.753769158508427 
 06/25  12:40:00,17.216764303976825,15.281559931625715,13.729871119740312,13.601763454931591,12.886085421737139,4.705850731572812 
 06/25  12:50:00,17.12222505748267,15.174959767878596,13.62701113490373,13.490199896755481,12.765786050640127,4.658491587332505 
 06/25  13:00:00,17.02798685731381,15.069029935488083,13.52493041540231,13.379661464774152,12.64662136847671,4.61168401592705 
 06/25  13:10:00,16.93405196920439,14.963766799977357,13.423625701178395,13.27013554606128,12.528577993502074,4.565418897055528 
 06/25  13:20:00,16.840422639991496,14.85916667104565,13.323093415735072,13.16160971320879,12.411642726654794,4.519687649631234 
 06/25  13:30:00,16.747101072870238,14.755225798864464,13.223329628405294,13.054071724600277,12.29580255170106,4.474481962550596 
 06/25  13:40:00,16.65408943136084,14.651940396685025,13.12433011917609,12.947509522679228,12.18104463328175,4.429793646958182 
 06/25  13:50:00,16.561389840919433,14.549306654515212,13.026090450834405,12.841911231228723,12.067356313920135,4.3856147176757 
 06/25  14:00:00,16.469004382719743,14.44732074169484,12.928606010858882,12.737265152915912,11.954725111360729,4.3419373688156839 
 06/25  14:10:00,16.37693508615305,14.345978807526894,12.831872033633634,12.633559766815349,11.84313871593987,4.298753962356352 
 06/25  14:20:00,16.28518392396075,14.245276983986866,12.735883619933129,12.530783725783524,11.732584987845544,4.256057026230537 
 06/25  14:30:00,16.19375280952105,14.145211389462979,12.640635758440589,12.428925853782328,11.623051954369207,4.213839248374515 
 06/25  14:40:00,16.102643594884947,14.045778132045144,12.546123343991552,12.327975143185779,11.514527807183914,4.172093471795152 
 06/25  14:50:00,16.011858069057508,13.94697331213626,12.452341194368766,12.227920752070162,11.407000899644887,4.130812690714414 
 06/25  15:00:00,15.921397956640769,13.84879302473987,12.35928406359118,12.12875200149895,11.300459712488678,4.08999004658845 
 06/25  15:10:00,15.831264916949785,13.75123336163598,12.26694665380117,12.030458372815005,11.194892798930413,4.049618824343413 
 06/25  15:20:00,15.741460543547254,13.654290413440446,12.17532362530278,11.93302950494783,11.090289125258125,4.00969244998502 
 06/25  15:30:00,15.651986364090444,13.557960271499854,12.084409605328692,11.836455191741522,10.986637690785189,3.9702044865141246 
 06/25  15:40:00,15.562843840415399,13.46223902961929,11.994199196614355,11.740725379309156,10.88392759601282,3.931148632596354 
 06/25  15:50:00,15.474034368822374,13.367122785649875,11.904686983855348,11.645830163419925,10.782148109763617,3.8925187187464069 
 06/25  16:00:00,15.385559280533704,13.272607642958468,11.815867539894543,11.551759786921805,10.681288648938322,3.8543087059349285 
 06/25  16:10:00,15.297419842296087,13.178689711786296,11.727735431638975,11.458504637200609,10.581338767522072,3.816512683547815 
 06/25  16:20:00,15.20961725709924,13.085365110500613,11.640285224478655,11.366055243677316,10.482288158581913,3.7791248667667944 
