Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 05/28  15:50:00,28.52356973700763,28.609439488786419,29.75400363073923,26.584338664075568,26.533943591938223,27.604828534696947 
 05/28  16:00:00,28.55658544869698,28.666535561218244,30.00007679906259,26.636919385355936,26.595751974591157,29.10211833723152 
 05/28  16:10:00,28.539994878800706,28.67328014074729,29.795367095955525,26.683104845886605,26.65026066887347,28.31560057158142 
 05/28  16:20:00,28.534647101718684,28.692176655123477,29.699160366805644,26.731915836029203,26.708858967335165,28.126102043866628 
 05/28  16:30:00,28.582779974726848,28.768488177212644,30.187290370750327,26.787074298269805,26.77636933692794,28.850132968381656 
 05/28  16:40:00,28.616374573637189,28.842472240332577,30.197652195410247,26.8419648637612,26.84577532652357,28.99202229142471 
 05/28  16:50:00,28.633285679556218,28.90287372480139,30.062886550269675,26.89560763380471,26.914389871886198,29.222412175933635 
 05/28  17:00:00,28.621953050985895,28.9143140457916,30.140534098472718,26.938753712696199,26.96845628623961,28.625406360742006 
 05/28  17:10:00,28.611849191549778,28.940512492634967,30.17944112506219,26.987526268931139,27.03371524830872,28.786094969700124 
 05/28  17:20:00,28.613963981273998,28.973914429630339,30.000927460772027,27.033148254392875,27.09022345429669,28.30196764344261 
 05/28  17:30:00,28.61219212788027,29.007193399097728,30.026578869010299,27.079870907263744,27.153563988046267,29.127903710327375 
 05/28  17:40:00,28.62293141250941,29.074708708381466,30.127279795113148,27.135235677411985,27.233154150021727,28.4458944114932 
 05/28  17:50:00,28.63934423478776,29.129526578844755,30.118674013920466,27.18269837522861,27.29096382470194,29.169296527002559 
 05/28  18:00:00,28.655946743793395,29.175949286366607,30.131361169532928,27.22937494990201,27.344224490419017,29.072188720091299 
 05/28  18:10:00,28.668464994642205,29.21531595000714,30.199152668318744,27.278049183226135,27.399139156708548,29.207843090188534 
 05/28  18:20:00,28.6491281624893,29.215361801398474,29.840219371574209,27.314033755526,27.436585808751447,28.69446206293636 
 05/28  18:30:00,28.62849447930143,29.235707223974655,29.456196391011873,27.371050678629559,27.499205624019049,28.346159438270058 
 05/28  18:40:00,28.627219573394684,29.261490193672928,29.451827421076574,27.41432831537193,27.543378668627569,28.72790090229948 
 05/28  18:50:00,28.628207999262825,29.280101544416057,29.421806186837295,27.454614513173018,27.584823602163647,28.456593073483377 
 05/28  19:00:00,28.630709448279274,29.29520621886598,29.372093248435978,27.4935700941851,27.626296919880056,28.311414954995255 
 05/28  19:10:00,28.63306279325699,29.30623253917063,29.311381353636855,27.528857159734593,27.662730950282687,28.393977383033329 
 05/28  19:20:00,28.634895111390934,29.30943785904585,29.300999485576868,27.550581218417777,27.68391227964736,28.09206255325358 
 05/28  19:30:00,28.635197646801044,29.310829590760379,29.267307372475029,27.581320276242093,27.71386844686552,28.249249872976706 
 05/28  19:40:00,28.63367583295145,29.308113887948129,29.20547750602547,27.61416679302339,27.745848393212318,28.32509864504684 
 05/28  19:50:00,28.630088756171554,29.300231273253769,29.14822926041283,27.640236194850414,27.77062159910228,28.15060298536812 
 05/28  20:00:00,28.626213484187553,29.29006171127285,29.12390642004441,27.66106038966898,27.788325323884487,28.203326338728688 
 05/28  20:10:00,28.623280248295843,29.278720830744864,29.11274553477573,27.680083651517774,27.80325886987764,28.213453273388454 
 05/28  20:20:00,28.619795265778707,29.264334734290487,29.006491802539597,27.69804509812549,27.816539189197309,28.246342112763906 
 05/28  20:30:00,28.612204467312745,29.244260062756568,28.880438586612173,27.714488709110094,27.827401168745469,28.18767540243779 
 05/28  20:40:00,28.602124478251434,29.221554465726805,28.89458532390141,27.728475381007106,27.83569791318002,28.07179773579906 
 05/28  20:50:00,28.593361665534706,29.199469465089675,28.815442950332974,27.739999610207634,27.841825115403159,28.083836947318287 
 05/28  21:00:00,28.570774166824365,29.16119598354574,28.665777868735974,27.74954493809123,27.845958497397079,27.791869946017493 
 05/28  21:10:00,28.552442501912524,29.127004894062787,28.595446990851316,27.757046055358214,27.84794767290128,27.775760426925396 
 05/28  21:20:00,28.543466790316399,29.103322403701566,28.60444922752065,27.762121918897635,27.847407016743579,27.844921472185758 
 05/28  21:30:00,28.529638256373614,29.073384302429937,28.466130848473079,27.764511697564779,27.844056054059754,27.68380794820854 
 05/28  21:40:00,28.50697049412643,29.03349341600465,28.457523843967054,27.764281772130319,27.83788359915222,27.700614929483874 
 05/28  21:50:00,28.490598704819499,28.999428722169527,28.54222784560644,27.761520760524655,27.828820966640288,27.589970520241974 
 05/28  22:00:00,28.490757065188338,28.981655476930525,28.577303079378845,27.75617577547009,27.816406166979787,27.737592999205725 
 05/28  22:10:00,28.489006551529366,28.96142461004137,28.531736923882549,27.748316500770554,27.803439699577454,27.70892591906688 
 05/28  22:20:00,28.471096342423217,28.923498081029828,28.366946794014955,27.73822601571069,27.790566274042875,27.741769374152289 
 05/28  22:30:00,28.452053194330575,28.884086823599238,28.371536718226098,27.72717778549403,27.77686874838126,27.529763748012664 
 05/28  22:40:00,28.43479824997672,28.84594004123085,28.21437516995328,27.71642790232786,27.762041996884546,27.24052524142503 
 05/28  22:50:00,28.41923479832323,28.81892884922758,27.631362582492629,27.707031292439685,27.748656308573609,26.84850189080167 
 05/28  23:00:00,28.356805780143455,28.729685796876575,27.238455148173516,27.692360455002534,27.729556620376564,26.64218629857156 
 05/28  23:10:00,28.281293498452216,28.633529540280557,26.778455576041727,27.678262681787318,27.71166145267096,26.806261746353984 
 05/28  23:20:00,28.21191903023428,28.552622769057878,26.39445151457383,27.661735262947027,27.6914044796487,25.439146685710218 
 05/28  23:30:00,28.147593258951298,28.475096651639669,26.834050313999005,27.640181751502749,27.666151372570078,24.702335043028734 
 05/28  23:40:00,28.0696900444938,28.378601631729013,26.92645265336243,27.610504060539868,27.63268815882937,24.80260858842247 
 05/28  23:50:00,28.011008931933366,28.299784033867345,26.881553808394459,27.57226977973214,27.59003375526555,24.785784185694454 
 05/28  24:00:00,27.99383430498667,28.270732113306367,26.258249569118556,27.533663205843778,27.546911576183434,25.01116390342252 
 05/29  00:10:00,27.989935842754599,28.24889718641327,26.468345541574626,27.486521921176167,27.495184472001076,24.8325577502025 
 05/29  00:20:00,27.96850796428162,28.204393578246827,26.744435839131087,27.429631036276473,27.433062360720095,24.65441640681951 
 05/29  00:30:00,27.927115730242627,28.140009862713119,26.71054214129118,27.37301558647037,27.371367129391819,24.50766942976474 
 05/29  00:40:00,27.904366317748324,28.096403285718098,26.65134372767056,27.316626083058126,27.309836354217074,24.61700125632158 
 05/29  00:50:00,27.87654156269058,28.04715670322393,26.601988370397249,27.258639614597269,27.24658307637219,24.660921181722398 
 05/29  01:00:00,27.85127597297548,27.999634077434548,26.537897489143334,27.199595558684967,27.182366144147083,24.458936859893826 
 05/29  01:10:00,27.836010435044753,27.96174496223292,26.563929700784283,27.140578893731584,27.11805232438738,24.613729809102634 
 05/29  01:20:00,27.810268715828163,27.91277076675501,26.503375931351568,27.082750951500697,27.054468411759996,24.507795662235428 
 05/29  01:30:00,27.778149194266999,27.859219283833867,26.44479765759811,27.02694398193087,26.992331467609885,24.561457214246475 
 05/29  01:40:00,27.751177463398635,27.813668303280559,26.420784269178538,26.973397507746129,26.931385939683847,24.61549908562647 
 05/29  01:50:00,27.730951080402684,27.78475723471643,26.07700412747247,26.927854746466953,26.879443871371259,24.745979551720298 
 05/29  02:00:00,27.710253925668373,27.747525872692234,26.157948829360256,26.872890298494636,26.818961732060538,24.45255830863004 
 05/29  02:10:00,27.682881647250718,27.707859887548289,25.65064312457312,26.82094156599596,26.761478134119213,24.25526791256736 
 05/29  02:20:00,27.633775409100595,27.63475836915199,25.270601543333709,26.762682586832569,26.697358020897896,24.285536406507324 
 05/29  02:30:00,27.60479913037532,27.588458363514819,25.79142436248391,26.712459799336615,26.64130248202629,24.268671241012059 
 05/29  02:40:00,27.56898354620229,27.538726300139407,25.680882611576999,26.660247948362,26.583420663013184,23.99143440093433 
 05/29  02:50:00,27.537159204188446,27.493741212873855,25.62040319677687,26.604966266933343,26.522373880879049,24.185084574260448 
 05/29  03:00:00,27.509662874322719,27.454269822332795,25.774087723867529,26.552456027581547,26.46439400557312,24.09617457196309 
 05/29  03:10:00,27.480457251925097,27.414058733615346,25.95237785265651,26.50126894444334,26.407797433250985,24.13165077258171 
 05/29  03:20:00,27.456170751012608,27.378301056771276,26.03626960433828,26.450118851618336,26.35119613454885,24.361190725819716 
 05/29  03:30:00,27.427196938961339,27.337051987833389,25.996059655796388,26.399635734865436,26.29524954357902,24.207425079823467 
 05/29  03:40:00,27.400396290471428,27.29702425932913,25.93845415258548,26.35038281284674,26.240525038919377,24.12720289840239 
 05/29  03:50:00,27.371003725612249,27.25435429698001,25.802027903118064,26.302382156213704,26.187044316830276,24.14493952839008 
 05/29  04:00:00,27.337010320608138,27.214066973713483,25.232421390620219,26.260971491831648,26.140545735758367,23.91048869154332 
 05/29  04:10:00,27.2753732212708,27.136031286899926,24.84508396039395,26.210926776193277,26.084865643714428,23.833407454625179 
 05/29  04:20:00,27.229014099817169,27.073837875466699,24.957295029692827,26.164714555804556,26.03319404172362,23.802440306181216 
 05/29  04:30:00,27.197056948918744,27.03637908265935,24.60489949085069,26.123438121928524,25.98692413786352,23.412846341024769 
 05/29  04:40:00,27.157401549152917,26.984803169650225,24.626782072831749,26.076282012035727,25.93460774152531,23.519210587409665 
 05/29  04:50:00,27.108613217807066,26.920217983644954,24.56593256208469,26.0248269991662,25.877720948638534,23.40607989103614 
 05/29  05:00:00,27.07495145319462,26.871104499762028,24.79200469546922,25.976520649719097,25.824452747881037,23.50367130672795 
 05/29  05:10:00,27.058196966929424,26.847565380593779,25.121479775717086,25.933545413101024,25.776994636075139,23.522872291392635 
 05/29  05:20:00,27.028841638766545,26.805709457467608,25.282066398500445,25.883415939091515,25.721972658629534,23.37498013636682 
 05/29  05:30:00,26.987778030229746,26.749094212042527,25.288181617318015,25.829511524274908,25.662808510631807,23.363212107912909 
 05/29  05:40:00,26.949758126194476,26.696738002369889,25.236585342548744,25.780599956303367,25.60897537841724,23.40852858843871 
 05/29  05:50:00,26.91326797473234,26.648338135313666,25.041903676883235,25.733454957499484,25.556925585865849,23.260270581214834 
 05/29  06:00:00,26.886935254183393,26.61672725434448,24.65674683407783,25.690889380683278,25.509711358218813,23.26072051751453 
 05/29  06:10:00,26.84518172510058,26.56446626611031,24.45847264166626,25.643133232677515,25.456945347411243,23.175617433763724 
 05/29  06:20:00,26.795312265321497,26.500813942513994,24.37548594451321,25.592168262674634,25.400649265424879,23.06659180350784 
 05/29  06:30:00,26.752816445829028,26.445829289060158,24.27735511634247,25.54535012866577,25.348942906143465,23.107504202334245 
 05/29  06:40:00,26.748002900095068,26.4338413443094,24.67312980614018,25.504074405565363,25.30329456564231,23.174126578127109 
 05/29  06:50:00,26.718093749546964,26.393016052127235,24.69150282159645,25.456458052621284,25.250919751010107,23.080118919093864 
 05/29  07:00:00,26.68028275953598,26.341808864134806,24.726870835687824,25.405457374621756,25.19486902392242,23.104536651181488 
 05/29  07:10:00,26.651802602071574,26.301154614034826,24.86356702706242,25.3592148931958,25.14399639208259,23.086840178343644 
 05/29  07:20:00,26.624461038862618,26.26369397249958,24.916614069292053,25.314724117173744,25.094977072972776,23.148110677550965 
 05/29  07:30:00,26.603453154494749,26.233821187071525,24.92233548508877,25.270427584497005,25.046126179293706,23.287156943123838 
 05/29  07:40:00,26.584458605948389,26.207633340199157,24.911295361756193,25.227215518287787,24.998406794787713,23.185816158062424 
 05/29  07:50:00,26.56941249240537,26.186310568880836,24.910268576113869,25.185560763881698,24.952344187655397,23.204419972197007 
 05/29  08:00:00,26.55970271346454,26.173446897413993,24.407289619145027,25.149535917315199,24.912438720769793,23.12113845014641 
 05/29  08:10:00,26.549747966634216,26.157687430521646,24.263321029770866,25.11000752171187,24.86893458384524,23.212745975207626 
 05/29  08:20:00,26.542965806684614,26.14357406515181,24.37260504923306,25.069044259805016,24.82412298727418,23.307555169767359 
 05/29  08:30:00,26.513099774421158,26.10593719763132,24.32059512311572,25.033276982670335,24.785338926562756,23.147291511473808 
 05/29  08:40:00,26.481502952440637,26.06946423511515,24.134917201249203,25.00004942562374,24.749633566365888,23.213284536857935 
 05/29  08:50:00,26.46882483781963,26.05471927489586,24.056076797377697,24.967653122874649,24.7150902038652,23.254001008138819 
 05/29  09:00:00,26.468488723187677,26.051711128894277,24.211630178103918,24.936402602049279,24.682029676528768,23.301466528584716 
 05/29  09:10:00,26.47057939981248,26.050818131681699,24.52141670471474,24.909724220038368,24.65404600284046,23.53109897254472 
 05/29  09:20:00,26.47766290038425,26.056734720649947,24.639757272512794,24.88078847722595,24.623957324975455,23.477849820373487 
 05/29  09:30:00,26.534655681678705,26.1139321907145,25.122834659146599,24.85425437979168,24.596556987446016,24.010299421609049 
 05/29  09:40:00,26.609893455996305,26.189194550238207,25.606439191490698,24.82802363939318,24.56980523154563,23.97737621708177 
 05/29  09:50:00,26.69779705710348,26.27610915400924,25.888453864729379,24.807070420574406,24.548748052799266,24.201602580273389 
 05/29  10:00:00,26.80050077521655,26.37221673174447,26.342726676574864,24.789323792049016,24.53136750975448,24.62866321120952 
 05/29  10:10:00,26.8668912376368,26.43998469256234,26.415536266950317,24.77694649702868,24.51974965397632,24.4537648088547 
 05/29  10:20:00,26.875868171316506,26.46002531381322,26.350656233187068,24.77056129960919,24.514455685296214,24.386562612481158 
 05/29  10:30:00,26.875356319645677,26.473495668794937,26.33634521267225,24.771109365275234,24.51630966586604,24.39398158942205 
 05/29  10:40:00,26.917835354328223,26.527820568406697,26.46867649435814,24.777225435804927,24.523974426360398,24.478089918139458 
 05/29  10:50:00,26.98147541425145,26.59580900487677,26.775941335670845,24.7868973151516,24.535278428150528,24.889981221388014 
 05/29  11:00:00,27.11049279870421,26.743818604091897,27.361823680416458,24.800874232598188,24.551229653097456,24.914423878840517 
 05/29  11:10:00,27.16074542432808,26.813182149882097,27.376569600950423,24.818683679273894,24.5709859561506,24.773201155551438 
 05/29  11:20:00,27.120654070292419,26.78279561050931,26.688893356315224,24.841661684310865,24.595996001358047,24.92347216645065 
 05/29  11:30:00,27.156921754734286,26.826479924332717,26.810917025126967,24.86724721647372,24.62375431693645,25.302565933772585 
