Date/Time,THERMAL ZONE: CUBI_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: CUBI_JORGE:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_1:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_2:Zone Mean Air Temperature [C](TimeStep),THERMAL ZONE: TECHO_JORGE:Zone Mean Air Temperature [C](TimeStep) 
 06/02  13:00:00,26.983458192488599,26.603048981636456,28.3280018030207,24.251002741304118,24.01827707717097,26.306338905835078 
 06/02  13:10:00,26.979989302243835,26.612022292634685,28.35235804819066,24.30211498103266,24.07448310055942,25.84540176662415 
 06/02  13:20:00,26.997193558332876,26.649412272634256,28.41449201764773,24.364402912126619,24.146167941294558,25.98674962778857 
 06/02  13:30:00,27.056012565107598,26.731677259613919,28.54020856934345,24.43214060208001,24.22708242329825,25.811676749995699 
 06/02  13:40:00,27.14705305999609,26.84538581235359,28.709830936594896,24.49471749747644,24.30272183427773,26.016672487092835 
 06/02  13:50:00,27.19777387298529,26.906412158491233,28.78488730487686,24.547512686159008,24.366522458330498,26.4085826437322 
 06/02  14:00:00,27.23084579672529,26.95849625330064,28.847977683244005,24.612754269490809,24.443169727413939,27.10299359665324 
 06/02  14:10:00,27.286282361403719,27.039407482333229,28.955011164379394,24.68637095109187,24.529851696995008,26.920290648660758 
 06/02  14:20:00,27.35286789759783,27.135058378648748,29.071178726176126,24.763107285633656,24.620208409545666,26.756285546575805 
 06/02  14:30:00,27.38197047706933,27.178720017130176,29.095363713201509,24.82310422954563,24.690663842466777,27.175710051326435 
 06/02  14:40:00,27.436937544120405,27.266549841670654,29.165594198103397,24.904083391728919,24.787130020506674,26.895259846531994 
 06/02  14:50:00,27.471904895774018,27.328385196057284,29.223165986680934,24.972651654755159,24.867550205536696,27.336742768093545 
 06/02  15:00:00,27.502545749117293,27.385248853751809,29.25998422255921,25.043029717716668,24.950562235727636,27.347374430829455 
 06/02  15:10:00,27.54097250971701,27.443072231815675,29.309616277851008,25.109250169023917,25.027829472765654,26.889553376962135 
 06/02  15:20:00,27.588348561467624,27.51900074500029,29.37037569985171,25.179305742114538,25.112151820373897,26.766644553681006 
 06/02  15:30:00,27.648115198660638,27.61225607527931,29.43808466646586,25.25357941204002,25.20132270857926,27.034875337046846 
 06/02  15:40:00,27.687827775238426,27.670215713098729,29.479718318138564,25.311902143193664,25.26921105324216,27.8045960417477 
 06/02  15:50:00,27.73649625371191,27.746730471145825,29.54762091486561,25.379119731569,25.35492834653753,27.613367090950186 
 06/02  16:00:00,27.803597378651149,27.835179098100196,29.64167621316642,25.43360125492007,25.421334956625296,28.13417472459014 
 06/02  16:10:00,27.926085105363307,27.999226005159096,29.808629445706324,25.514181535169123,25.527781017744475,27.852339927804665 
 06/02  16:20:00,27.990847055127135,28.10042598368359,29.886502174067915,25.582076561264374,25.61408141337263,27.963548454064804 
 06/02  16:30:00,27.981260067783237,28.120105142604229,29.846790359034,25.64724786928798,25.694617062330584,28.01928170071944 
 06/02  16:40:00,27.967123863667106,28.127283425322596,29.818162778486135,25.705560612991314,25.767121989505584,27.477394615235477 
 06/02  16:50:00,27.97493872073393,28.162519683329088,29.816711461379329,25.76361428127377,25.840350279650978,28.012690258902035 
 06/02  17:00:00,27.9884891742675,28.221114777162176,29.80743195728214,25.847115768099117,25.941697810590268,27.733756162505988 
 06/02  17:10:00,28.018832398426836,28.29797114264044,29.811054807103774,25.928762688434366,26.038725495264683,27.483628702061386 
 06/02  17:20:00,28.031094161473868,28.349311902791908,29.78215405704274,25.9925114449658,26.113963065069485,27.352249587163219 
 06/02  17:30:00,28.024944297514727,28.36118631061705,29.718533520984445,26.037915734371869,26.16775546667212,28.168758995583816 
 06/02  17:40:00,28.018763041658834,28.380431144595386,29.63727731090614,26.09420075670181,26.232031588073867,28.12078183432495 
 06/02  17:50:00,28.01919092586524,28.409304406607128,29.57797266474687,26.156474461096456,26.301304025358914,27.822418635886075 
 06/02  18:00:00,28.028402672489578,28.44083850879847,29.558886123122155,26.20917473368557,26.358265198636155,27.814247209502434 
 06/02  18:10:00,28.038811947100024,28.46426816567345,29.554463873127945,26.25372163288102,26.405074024176103,27.52504585596701 
 06/02  18:20:00,28.048026813790949,28.48024820198749,29.539076643235768,26.295192110428958,26.44763885923143,27.716183812872605 
 06/02  18:30:00,28.056531314923725,28.492359288773569,29.515655493929338,26.334327062522218,26.48687405956691,27.882105820831744 
 06/02  18:40:00,28.056103845456506,28.492113790181585,29.503340182719606,26.361507467703154,26.513415875036288,27.50570218032214 
 06/02  18:50:00,28.05775603352069,28.493232536952076,29.483613456040574,26.396556101905284,26.546985083633108,27.346834174800735 
 06/02  19:00:00,28.060869039629148,28.49384159019568,29.460006273490359,26.432632938339496,26.580872767406644,27.565460652317677 
 06/02  19:10:00,28.059950014550706,28.48672343939479,29.418502919921687,26.461459114701076,26.60717116818131,27.739946943033158 
 06/02  19:20:00,28.05214860276985,28.471245893448697,29.375220940624869,26.485505660288795,26.628469617420195,27.4789930753717 
 06/02  19:30:00,28.045592021266633,28.45690182173263,29.343139097987675,26.508155426352368,26.648118219102867,27.36695095480723 
 06/02  19:40:00,28.039779577077196,28.442299269523919,29.304861668213439,26.529657206532169,26.66637182937914,27.51944040596198 
 06/02  19:50:00,28.034140980117298,28.427196194278225,29.272916878622487,26.549298376581836,26.682583646723534,27.450102787888434 
 06/02  20:00:00,28.026133366629055,28.40881437014263,29.23667126365714,26.567028221473075,26.69678400959325,27.374758387140269 
 06/02  20:10:00,28.01380339017984,28.385358600766894,29.19233575984274,26.583163606750117,26.709365512793739,27.358968902961064 
 06/02  20:20:00,28.003035884823985,28.363467623481719,29.158070107978199,26.597859476786775,26.720574129149705,27.35899023716611 
 06/02  20:30:00,27.99153733865947,28.33997744126427,29.123589143408795,26.611079483514769,26.730519395373827,27.322120740851657 
 06/02  20:40:00,27.975079681362897,28.310328451019506,29.074571221142724,26.622785789419088,26.739548953606417,27.18942659690523 
 06/02  20:50:00,27.961468929342819,28.28313582820987,29.035333191450044,26.632977032131188,26.745332191062745,27.208218708490258 
 06/02  21:00:00,27.952421269794237,28.259692701506397,29.005742416978604,26.641646252360073,26.747170160629549,27.272437664669089 
 06/02  21:10:00,27.943333340982805,28.23534456023026,28.97450087568587,26.648906585435687,26.746289371668259,27.236718313705148 
 06/02  21:20:00,27.926780677450706,28.202411566702798,28.923958007445827,26.6551734097568,26.74335565131256,27.05059575387836 
 06/02  21:30:00,27.90380693723074,28.161832214680304,28.861554531665435,26.657451157301389,26.73833406648604,26.890061067156294 
 06/02  21:40:00,27.8888202287842,28.130124693962175,28.820472827558925,26.656686755822329,26.731083210333588,26.972166460319625 
 06/02  21:50:00,27.88074974378685,28.1062081850626,28.794801129153464,26.65369607887907,26.721425606517017,26.9818715570051 
 06/02  22:00:00,27.85403948951384,28.06850806248162,28.67419558851066,26.65128987976559,26.71025722108272,26.19487241887051 
 06/02  22:10:00,27.813828087395508,28.01213657789505,28.558798252996689,26.647647409099819,26.700204951113336,26.08085380507068 
 06/02  22:20:00,27.786163027142103,27.972580058005187,28.482962699519079,26.642407277792363,26.689679617125774,25.72841337716442 
 06/02  22:30:00,27.753102370414856,27.922339369171426,28.410902525705024,26.634242145405425,26.67539151908147,25.786409508196355 
 06/02  22:40:00,27.722881667517855,27.873052610953548,28.361695313575603,26.622530799847714,26.657228525037238,25.81854683179057 
 06/02  22:50:00,27.700312687986917,27.841501377978536,28.286446177803805,26.60968862756625,26.640002774437428,25.317614923860469 
 06/02  23:00:00,27.66420179897661,27.790072657232146,28.192477271409428,26.59153256526338,26.616449456169229,25.146923476555153 
 06/02  23:10:00,27.62288147443579,27.729110427417444,28.127376764208785,26.56868966712012,26.58787310588753,25.215826925367 
 06/02  23:20:00,27.591484894760425,27.67917699507852,28.07789215646988,26.54411452967559,26.558404913185198,25.14635097278227 
 06/02  23:30:00,27.564532225099076,27.63603205273924,28.008308771653338,26.51735183796032,26.527256277050875,24.95204753990222 
 06/02  23:40:00,27.539582651239944,27.59575776446418,27.927966591493047,26.48786452808367,26.492896452017594,25.04370722802606 
 06/02  23:50:00,27.51306980388765,27.55331207399601,27.86664225568131,26.456017800964596,26.455846957197964,24.949875465021216 
 06/02  24:00:00,27.472079756471758,27.502470169144649,27.775454941278647,26.427002421825983,26.422122270896688,24.423721626033904 
 06/03  00:10:00,27.42099977663989,27.4343246975186,27.662378268433945,26.390286247043027,26.380040651108805,24.38856163881435 
 06/03  00:20:00,27.375815802745554,27.36777368205348,27.571047870097634,26.34848584912264,26.33232088466767,24.23634174273362 
 06/03  00:30:00,27.34276569040738,27.314318649477387,27.50987447747538,26.30761027580962,26.28590690508755,24.117666954455168 
 06/03  00:40:00,27.312052116182345,27.265322099006647,27.44332946416746,26.265623346455059,26.2383575336934,24.08310016807566 
 06/03  00:50:00,27.296045151126547,27.23124396341451,27.412106996475076,26.22100874868247,26.18796852997819,24.175988719585594 
 06/03  01:00:00,27.260194848961765,27.17766592904336,27.331035716848814,26.174462559093898,26.135689911696259,24.195717818528057 
 06/03  01:10:00,27.2311095572265,27.129491299222278,27.278670810957775,26.12808415988937,26.082485764988215,24.26999200775526 
 06/03  01:20:00,27.205511824446796,27.092596475385699,27.215088874858414,26.089397712118666,26.035694701724439,24.544936737089054 
 06/03  01:30:00,27.194503665832149,27.063601139529906,27.196867002072709,26.04226776243904,25.98223825706169,23.97937886167055 
 06/03  01:40:00,27.17371117332007,27.02795183031759,27.157161054138336,25.996001162399954,25.93149193652699,24.37538855804932 
 06/03  01:50:00,27.14870417232646,26.973295965288288,27.10693331292798,25.93596453917273,25.863532160615237,23.902789246069646 
 06/03  02:00:00,27.114178200762067,26.916601309737243,27.040654047835056,25.885057886829025,25.806721084556977,23.997584459611525 
 06/03  02:10:00,27.085060445155265,26.872897295875597,26.9869739374102,25.836284253944215,25.75201047367924,23.82011969970537 
 06/03  02:20:00,27.06752559145323,26.844922800324384,26.952313013720255,25.78817020061918,25.697612993114807,23.812926131529286 
 06/03  02:30:00,27.032161388594209,26.801623278722944,26.886369165490814,25.74108706582111,25.644220028546149,23.57605792458868 
 06/03  02:40:00,26.997356541150805,26.756632201454445,26.829227265715688,25.695161240142285,25.592017232492095,23.69796160993838 
 06/03  02:50:00,26.959351538884794,26.705996395461786,26.761068882698898,25.650061483634045,25.540627776063944,23.44848458460529 
 06/03  03:00:00,26.93113269210069,26.66419517965419,26.71622920791551,25.605527250684049,25.48980118885196,23.568100570852175 
 06/03  03:10:00,26.89754531173812,26.617916613094406,26.667463664617278,25.561472984705359,25.439466421451429,23.49957993065524 
 06/03  03:20:00,26.861509647884028,26.569593820064648,26.61407407222719,25.517913619242674,25.389634917670937,23.420204896778288 
 06/03  03:30:00,26.81248576318997,26.509899925881738,26.537381882618804,25.474832652446496,25.340290046828224,23.631663293068607 
 06/03  03:40:00,26.805046948651936,26.495066322270448,26.522588648757407,25.437020369160117,25.296831472386019,23.25315493155606 
 06/03  03:50:00,26.777935388268966,26.455926806982324,26.486948161958787,25.393165244406246,25.246697238475777,23.348855461102333 
 06/03  04:00:00,26.72200451199585,26.386628379573144,26.40426336915401,25.34593116162111,25.19277089035157,23.18221921595172 
 06/03  04:10:00,26.672295245228324,26.32344507384203,26.330677697691958,25.30281297366808,25.143548550687016,23.190838394178646 
 06/03  04:20:00,26.621839604094203,26.261975147212849,26.226488704191988,25.26071715062848,25.095549185519795,22.92816916704222 
 06/03  04:30:00,26.570854092505156,26.200913913084944,26.117600374570367,25.217487139980105,25.04642305807182,22.753888952016994 
 06/03  04:40:00,26.514443320477626,26.13388491498658,26.00910559584719,25.173316776145339,24.996480352136215,22.475049760040468 
 06/03  04:50:00,26.477324533803363,26.083898044427344,25.960547213182847,25.12805599519219,24.945625748140196,22.551279641651698 
 06/03  05:00:00,26.454738121133358,26.04794354445245,25.949094602949434,25.08123935391705,24.89335394877178,22.7038892953003 
 06/03  05:10:00,26.42347899338821,26.01108843866919,25.898195031400236,25.037970290720133,24.845194034223469,22.296925761952168 
 06/03  05:20:00,26.384041196240518,25.955346349676917,25.859634719209379,24.985359843492927,24.78690263498107,22.588159383792353 
 06/03  05:30:00,26.344207531853195,25.901349336254897,25.813932688045079,24.93526817531582,24.731356728729489,22.392317851135613 
 06/03  05:40:00,26.31418908846487,25.85894822214663,25.77239382093969,24.884877097846386,24.67546278363176,22.44519601650692 
 06/03  05:50:00,26.283966608426025,25.816919710968159,25.728957973285877,24.835419999095028,24.62056731482703,22.268287648344548 
 06/03  06:00:00,26.239651823082459,25.761758571473565,25.66738324222932,24.786623339071057,24.566307855068329,22.216265497151175 
 06/03  06:10:00,26.200955792152056,25.71173616820012,25.610068002931074,24.738287760154888,24.51244211063743,22.2270468276097 
 06/03  06:20:00,26.165871466910859,25.665078359940038,25.557903329655639,24.69049557939184,24.459073283397843,22.15269116276615 
 06/03  06:30:00,26.128014889834576,25.616594720940005,25.514856856510126,24.643235781069984,24.406214843725079,22.116970146122239 
 06/03  06:40:00,26.093636148681818,25.572512451437335,25.50322806042173,24.596449771607987,24.353828640676715,22.223772918158116 
 06/03  06:50:00,26.09081292491585,25.55901670995296,25.610637737254824,24.550107435247207,24.30191089873423,22.42280385344543 
 06/03  07:00:00,26.108255604446869,25.570381361816695,25.744951921049326,24.50918018775998,24.255982186729438,22.857764062117874 
 06/03  07:10:00,26.114424459119989,25.562206590785566,25.909096561128174,24.462120537773197,24.203172854450803,22.553348614517718 
 06/03  07:20:00,26.11752369882942,25.55527882992084,25.980179389674743,24.422013228140889,24.157626404611344,22.88441433190384 
 06/03  07:30:00,26.14622308831542,25.577148755781317,26.07074320684619,24.387504829322514,24.117363425215645,23.46255601146928 
 06/03  07:40:00,26.16071919435456,25.582129599627139,26.154368032358584,24.35460188574467,24.077307711011636,23.522675079429658 
 06/03  07:50:00,26.179609257826557,25.58795913174543,26.250440774720965,24.325810983864618,24.039617117334968,23.458078061380684 
 06/03  08:00:00,26.218023473610996,25.618329888371265,26.346042374570318,24.30907884136338,24.014012527320135,23.9444005461552 
 06/03  08:10:00,26.25103309508951,25.640937542907069,26.42648383318624,24.293712667292039,23.98815805608278,23.841132986658967 
 06/03  08:20:00,26.286706117127105,25.666641155507837,26.51058087828346,24.2820681348524,23.964882577797213,23.97444061621923 
 06/03  08:30:00,26.300984929934555,25.674809223687768,26.547415313334544,24.277588997945246,23.949849207452965,23.88227619812222 
